EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5720230,GRAY (ZONE), ,12/04/1999,1200,Heavy Snow, , ,0,0,0,0,TX,CST, ,1088304,Z,14,AMA,0,0,LAW ENFORCEMENT, , , , , , , , ,12/04/1999,1800, , , , ,"","Strong upper low over southeastern New Mexico moved northeast during the day across the Texas South Plains region and then into southwestern Oklahoma by the early evening hours.  The heaviest snowfall occurred across the extreme western and southwestern Texas panhandle where as much as seven to ten inches fell along Interstate 40 from Vega to the state line and then southward into the city of Hereford.  Elsewhere, generally four to six inches of snow fell across the rest of the Texas panhandle.  Most roads and highways were closed due to the heavy snow.",249
5720231,WHEELER (ZONE), ,12/04/1999,1200,Heavy Snow, , ,0,0,0,0,TX,CST, ,1088304,Z,15,AMA,0,0,LAW ENFORCEMENT, , , , , , , , ,12/04/1999,1800, , , , ,"","Strong upper low over southeastern New Mexico moved northeast during the day across the Texas South Plains region and then into southwestern Oklahoma by the early evening hours.  The heaviest snowfall occurred across the extreme western and southwestern Texas panhandle where as much as seven to ten inches fell along Interstate 40 from Vega to the state line and then southward into the city of Hereford.  Elsewhere, generally four to six inches of snow fell across the rest of the Texas panhandle.  Most roads and highways were closed due to the heavy snow.",250
5721849,HARVEY (ZONE), ,12/04/1999,1800,Heavy Snow, , ,0,0,0,0,KS,CST, ,2414589,Z,68,ICT,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,700, , , , ,"","",251
5720708,STAFFORD (ZONE), ,12/04/1999,1800,Winter Storm, , ,0,0,0,0,KS,CST, ,2414022,Z,66,DDC,0,0,TRAINED SPOTTER, , , , , , , , ,12/05/1999,200, , , , ,"","A winter storm produced 6 inches of snow across most of the area.  In Barber county, the snow was lighter but at the same time ice accumulated to 3/4 of an inch during a period of freezing rain.  Power lines were reported to be down in the area.",252
5720709,BARBER (ZONE), ,12/04/1999,1800,Winter Storm, , ,0,0,0,0,KS,CST, ,2414022,Z,90,DDC,0,0,TRAINED SPOTTER, , , , , , , , ,12/05/1999,200, , , , ,"","A winter storm produced 6 inches of snow across most of the area.  In Barber county, the snow was lighter but at the same time ice accumulated to 3/4 of an inch during a period of freezing rain.  Power lines were reported to be down in the area.",253
5720710,EDWARDS (ZONE), ,12/04/1999,1800,Winter Storm, , ,0,0,0,0,KS,CST, ,2414022,Z,79,DDC,0,0,TRAINED SPOTTER, , , , , , , , ,12/05/1999,200, , , , ,"","A winter storm produced 6 inches of snow across most of the area.  In Barber county, the snow was lighter but at the same time ice accumulated to 3/4 of an inch during a period of freezing rain.  Power lines were reported to be down in the area.",254
5720711,PRATT (ZONE), ,12/04/1999,1800,Winter Storm, , ,0,0,0,0,KS,CST, ,2414022,Z,81,DDC,0,0,TRAINED SPOTTER, , , , , , , , ,12/05/1999,200, , , , ,"","A winter storm produced 6 inches of snow across most of the area.  In Barber county, the snow was lighter but at the same time ice accumulated to 3/4 of an inch during a period of freezing rain.  Power lines were reported to be down in the area.",255
5721847,MCPHERSON (ZONE), ,12/04/1999,1800,Heavy Snow, , ,0,0,0,0,KS,CST, ,2414589,Z,51,ICT,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,700, , , , ,"An early season winter storm produced a 30-mile swath of heavy snow 6 to 10 inches deep across that part of central and south-central Kansas from around Kingman east-northeast across the Wichita metropolitan area to around Hillsboro. The greatest accumulations (8 to 10 inches) occurred across northern Sedgwick, Harvey and southeast McPherson counties. The snow was convective, with thunder reported over most of this area. Reports were also received from the cooperative network.","",256
5721848,MARION (ZONE), ,12/04/1999,1800,Heavy Snow, , ,0,0,0,0,KS,CST, ,2414589,Z,52,ICT,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,700, , , , ,"","",257
5721850,KINGMAN (ZONE), ,12/04/1999,1800,Heavy Snow, , ,0,0,0,0,KS,CST, ,2414589,Z,82,ICT,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,700, , , , ,"","",258
5721973,SEDGWICK (ZONE), ,12/04/1999,1800,Heavy Snow, , ,0,0,0,0,KS,CST, ,2414589,Z,83,ICT,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/05/1999,700, , , , ,"","",259
5721974,BUTLER (ZONE), ,12/04/1999,1800,Heavy Snow, , ,0,0,0,0,KS,CST, ,2414589,Z,69,ICT,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,700, , , , ,"","",260
5722209,ELLIS (ZONE), ,12/04/1999,1900,Heavy Snow, , ,0,0,20000,0,OK,CST, ,2413048,Z,9,OUN,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,200, , , , ,"","A winter storm accompanied by heavy snow and strong winds affected northwest Oklahoma from the evening of the 4th through the early morning of the 5th. Although snow fell across all of northwest Oklahoma, the heaviest snow, averaging between 4 and 8 inches, fell in a band approximately 50 miles wide. The band of heaviest snow fell in a southwest to northeast orientated band, and was bordered on the northwest by a line from Laverne to Buffalo, both in Harper County, and on the southeast by a line from Reydon in Roger Mills County to Burlington in Alfalfa County. The largest amount of snow fell in Arnett, which is in Roger Mills County, where 10 to 12 inches of snow was reported. Snow amounts tapered off very quickly to between 1 and 2 inches east of a line from Reydon to Burlington. Approximately 150 power poles were downed during the storm, the majority of them in Harper, Ellis, Woodward, and Woods Counties. In the city of Woodward in Woodward County, a carport collapsed on Sante Fe Road, while in Enid, which is in Garfield County, lightning struck the roof of a house on Rimrock Rd. producing 2 holes.",261
5722210,WOODWARD (ZONE), ,12/04/1999,1900,Heavy Snow, , ,0,0,20000,0,OK,CST, ,2413048,Z,10,OUN,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,200, , , , ,"","A winter storm accompanied by heavy snow and strong winds affected northwest Oklahoma from the evening of the 4th through the early morning of the 5th. Although snow fell across all of northwest Oklahoma, the heaviest snow, averaging between 4 and 8 inches, fell in a band approximately 50 miles wide. The band of heaviest snow fell in a southwest to northeast orientated band, and was bordered on the northwest by a line from Laverne to Buffalo, both in Harper County, and on the southeast by a line from Reydon in Roger Mills County to Burlington in Alfalfa County. The largest amount of snow fell in Arnett, which is in Roger Mills County, where 10 to 12 inches of snow was reported. Snow amounts tapered off very quickly to between 1 and 2 inches east of a line from Reydon to Burlington. Approximately 150 power poles were downed during the storm, the majority of them in Harper, Ellis, Woodward, and Woods Counties. In the city of Woodward in Woodward County, a carport collapsed on Sante Fe Road, while in Enid, which is in Garfield County, lightning struck the roof of a house on Rimrock Rd. producing 2 holes.",262
5722208,HARPER (ZONE), ,12/04/1999,1900,Heavy Snow, , ,0,0,20000,0,OK,CST, ,2413048,Z,4,OUN,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,200, , , , ,"","A winter storm accompanied by heavy snow and strong winds affected northwest Oklahoma from the evening of the 4th through the early morning of the 5th. Although snow fell across all of northwest Oklahoma, the heaviest snow, averaging between 4 and 8 inches, fell in a band approximately 50 miles wide. The band of heaviest snow fell in a southwest to northeast orientated band, and was bordered on the northwest by a line from Laverne to Buffalo, both in Harper County, and on the southeast by a line from Reydon in Roger Mills County to Burlington in Alfalfa County. The largest amount of snow fell in Arnett, which is in Roger Mills County, where 10 to 12 inches of snow was reported. Snow amounts tapered off very quickly to between 1 and 2 inches east of a line from Reydon to Burlington. Approximately 150 power poles were downed during the storm, the majority of them in Harper, Ellis, Woodward, and Woods Counties. In the city of Woodward in Woodward County, a carport collapsed on Sante Fe Road, while in Enid, which is in Garfield County, lightning struck the roof of a house on Rimrock Rd. producing 2 holes.",263
5720815,LYON (ZONE), ,12/04/1999,2000,Winter Storm, , ,0,0,0,0,KS,CST, ,2413903,Z,54,TOP,0,0,NEWSPAPER, , , , , , , , ,12/05/1999,900, , , , ,"","A low pressure system moved from Oklahoma to Missouri and spread wintry weather across much of Northeast and East central Kansas. Cold rain changed to sleet then to snow during the evening of the 4th and continued through mid morning on the 5th.  The heaviest snow fell in a 70 mile wide corridor centered along a line from near Council Grove to near Valley Falls.  Some of the reported amounts include: Eskridge 12"; Nortonville 10";  Alta Vista 9"; White City 9"; Auburn 8"; Council Grove Resevoir 8"; Holton 6.5"; Herington 6".  Amounts across Topeka ranged from 4 to 8". Three to 4 foot drifts were reported on U.S. Highway 56 west of Council Grove.  Tree limbs were downed in Council Grove as well as a light pole.  Power lines were downed near Auburn.  Around 11,000 homes in the storm area had power outages some of which lasted into the evening hours of the 5th.  Many wrecks occurred throughout the area but fortunately there were no serious injuries.",264
5720809,BROWN (ZONE), ,12/04/1999,2000,Winter Storm, , ,0,0,0,0,KS,CST, ,2413903,Z,12,TOP,0,0,NEWSPAPER, , , , , , , , ,12/05/1999,900, , , , ,"","A low pressure system moved from Oklahoma to Missouri and spread wintry weather across much of Northeast and East central Kansas. Cold rain changed to sleet then to snow during the evening of the 4th and continued through mid morning on the 5th.  The heaviest snow fell in a 70 mile wide corridor centered along a line from near Council Grove to near Valley Falls.  Some of the reported amounts include: Eskridge 12"; Nortonville 10";  Alta Vista 9"; White City 9"; Auburn 8"; Council Grove Resevoir 8"; Holton 6.5"; Herington 6".  Amounts across Topeka ranged from 4 to 8". Three to 4 foot drifts were reported on U.S. Highway 56 west of Council Grove.  Tree limbs were downed in Council Grove as well as a light pole.  Power lines were downed near Auburn.  Around 11,000 homes in the storm area had power outages some of which lasted into the evening hours of the 5th.  Many wrecks occurred throughout the area but fortunately there were no serious injuries.",265
5720947,POTTAWATOMIE (ZONE), ,12/04/1999,2000,Winter Storm, , ,0,0,0,0,KS,CST, ,2413903,Z,23,TOP,0,0,NEWSPAPER, , , , , , , , ,12/05/1999,900, , , , ,"","A low pressure system moved from Oklahoma to Missouri and spread wintry weather across much of Northeast and East central Kansas. Cold rain changed to sleet then to snow during the evening of the 4th and continued through mid morning on the 5th.  The heaviest snow fell in a 70 mile wide corridor centered along a line from near Council Grove to near Valley Falls.  Some of the reported amounts include: Eskridge 12"; Nortonville 10";  Alta Vista 9"; White City 9"; Auburn 8"; Council Grove Resevoir 8"; Holton 6.5"; Herington 6".  Amounts across Topeka ranged from 4 to 8". Three to 4 foot drifts were reported on U.S. Highway 56 west of Council Grove.  Tree limbs were downed in Council Grove as well as a light pole.  Power lines were downed near Auburn.  Around 11,000 homes in the storm area had power outages some of which lasted into the evening hours of the 5th.  Many wrecks occurred throughout the area but fortunately there were no serious injuries.",266
5720948,RILEY (ZONE), ,12/04/1999,2000,Winter Storm, , ,0,0,0,0,KS,CST, ,2413903,Z,22,TOP,0,0,NEWSPAPER, , , , , , , , ,12/05/1999,900, , , , ,"","A low pressure system moved from Oklahoma to Missouri and spread wintry weather across much of Northeast and East central Kansas. Cold rain changed to sleet then to snow during the evening of the 4th and continued through mid morning on the 5th.  The heaviest snow fell in a 70 mile wide corridor centered along a line from near Council Grove to near Valley Falls.  Some of the reported amounts include: Eskridge 12"; Nortonville 10";  Alta Vista 9"; White City 9"; Auburn 8"; Council Grove Resevoir 8"; Holton 6.5"; Herington 6".  Amounts across Topeka ranged from 4 to 8". Three to 4 foot drifts were reported on U.S. Highway 56 west of Council Grove.  Tree limbs were downed in Council Grove as well as a light pole.  Power lines were downed near Auburn.  Around 11,000 homes in the storm area had power outages some of which lasted into the evening hours of the 5th.  Many wrecks occurred throughout the area but fortunately there were no serious injuries.",267
5720813,JACKSON (ZONE), ,12/04/1999,2000,Winter Storm, , ,0,0,0,0,KS,CST, ,2413903,Z,24,TOP,0,0,NEWSPAPER, , , , , , , , ,12/05/1999,900, , , , ,"","A low pressure system moved from Oklahoma to Missouri and spread wintry weather across much of Northeast and East central Kansas. Cold rain changed to sleet then to snow during the evening of the 4th and continued through mid morning on the 5th.  The heaviest snow fell in a 70 mile wide corridor centered along a line from near Council Grove to near Valley Falls.  Some of the reported amounts include: Eskridge 12"; Nortonville 10";  Alta Vista 9"; White City 9"; Auburn 8"; Council Grove Resevoir 8"; Holton 6.5"; Herington 6".  Amounts across Topeka ranged from 4 to 8". Three to 4 foot drifts were reported on U.S. Highway 56 west of Council Grove.  Tree limbs were downed in Council Grove as well as a light pole.  Power lines were downed near Auburn.  Around 11,000 homes in the storm area had power outages some of which lasted into the evening hours of the 5th.  Many wrecks occurred throughout the area but fortunately there were no serious injuries.",268
5720812,GEARY (ZONE), ,12/04/1999,2000,Winter Storm, , ,0,0,0,0,KS,CST, ,2413903,Z,36,TOP,0,0,NEWSPAPER, , , , , , , , ,12/05/1999,900, , , , ,"","A low pressure system moved from Oklahoma to Missouri and spread wintry weather across much of Northeast and East central Kansas. Cold rain changed to sleet then to snow during the evening of the 4th and continued through mid morning on the 5th.  The heaviest snow fell in a 70 mile wide corridor centered along a line from near Council Grove to near Valley Falls.  Some of the reported amounts include: Eskridge 12"; Nortonville 10";  Alta Vista 9"; White City 9"; Auburn 8"; Council Grove Resevoir 8"; Holton 6.5"; Herington 6".  Amounts across Topeka ranged from 4 to 8". Three to 4 foot drifts were reported on U.S. Highway 56 west of Council Grove.  Tree limbs were downed in Council Grove as well as a light pole.  Power lines were downed near Auburn.  Around 11,000 homes in the storm area had power outages some of which lasted into the evening hours of the 5th.  Many wrecks occurred throughout the area but fortunately there were no serious injuries.",269
5720950,WABAUNSEE (ZONE), ,12/04/1999,2000,Winter Storm, , ,0,0,0,0,KS,CST, ,2413903,Z,38,TOP,0,0,NEWSPAPER, , , , , , , , ,12/05/1999,900, , , , ,"","A low pressure system moved from Oklahoma to Missouri and spread wintry weather across much of Northeast and East central Kansas. Cold rain changed to sleet then to snow during the evening of the 4th and continued through mid morning on the 5th.  The heaviest snow fell in a 70 mile wide corridor centered along a line from near Council Grove to near Valley Falls.  Some of the reported amounts include: Eskridge 12"; Nortonville 10";  Alta Vista 9"; White City 9"; Auburn 8"; Council Grove Resevoir 8"; Holton 6.5"; Herington 6".  Amounts across Topeka ranged from 4 to 8". Three to 4 foot drifts were reported on U.S. Highway 56 west of Council Grove.  Tree limbs were downed in Council Grove as well as a light pole.  Power lines were downed near Auburn.  Around 11,000 homes in the storm area had power outages some of which lasted into the evening hours of the 5th.  Many wrecks occurred throughout the area but fortunately there were no serious injuries.",270
5720811,DOUGLAS (ZONE), ,12/04/1999,2000,Winter Storm, , ,0,0,0,0,KS,CST, ,2413903,Z,40,TOP,0,0,NEWSPAPER, , , , , , , , ,12/05/1999,900, , , , ,"","A low pressure system moved from Oklahoma to Missouri and spread wintry weather across much of Northeast and East central Kansas. Cold rain changed to sleet then to snow during the evening of the 4th and continued through mid morning on the 5th.  The heaviest snow fell in a 70 mile wide corridor centered along a line from near Council Grove to near Valley Falls.  Some of the reported amounts include: Eskridge 12"; Nortonville 10";  Alta Vista 9"; White City 9"; Auburn 8"; Council Grove Resevoir 8"; Holton 6.5"; Herington 6".  Amounts across Topeka ranged from 4 to 8". Three to 4 foot drifts were reported on U.S. Highway 56 west of Council Grove.  Tree limbs were downed in Council Grove as well as a light pole.  Power lines were downed near Auburn.  Around 11,000 homes in the storm area had power outages some of which lasted into the evening hours of the 5th.  Many wrecks occurred throughout the area but fortunately there were no serious injuries.",271
5720946,OSAGE (ZONE), ,12/04/1999,2000,Winter Storm, , ,0,0,0,0,KS,CST, ,2413903,Z,55,TOP,0,0,NEWSPAPER, , , , , , , , ,12/05/1999,900, , , , ,"","A low pressure system moved from Oklahoma to Missouri and spread wintry weather across much of Northeast and East central Kansas. Cold rain changed to sleet then to snow during the evening of the 4th and continued through mid morning on the 5th.  The heaviest snow fell in a 70 mile wide corridor centered along a line from near Council Grove to near Valley Falls.  Some of the reported amounts include: Eskridge 12"; Nortonville 10";  Alta Vista 9"; White City 9"; Auburn 8"; Council Grove Resevoir 8"; Holton 6.5"; Herington 6".  Amounts across Topeka ranged from 4 to 8". Three to 4 foot drifts were reported on U.S. Highway 56 west of Council Grove.  Tree limbs were downed in Council Grove as well as a light pole.  Power lines were downed near Auburn.  Around 11,000 homes in the storm area had power outages some of which lasted into the evening hours of the 5th.  Many wrecks occurred throughout the area but fortunately there were no serious injuries.",272
5720949,SHAWNEE (ZONE), ,12/04/1999,2000,Winter Storm, , ,0,0,0,0,KS,CST, ,2413903,Z,39,TOP,0,0,NEWSPAPER, , , , , , , , ,12/05/1999,900, , , , ,"","A low pressure system moved from Oklahoma to Missouri and spread wintry weather across much of Northeast and East central Kansas. Cold rain changed to sleet then to snow during the evening of the 4th and continued through mid morning on the 5th.  The heaviest snow fell in a 70 mile wide corridor centered along a line from near Council Grove to near Valley Falls.  Some of the reported amounts include: Eskridge 12"; Nortonville 10";  Alta Vista 9"; White City 9"; Auburn 8"; Council Grove Resevoir 8"; Holton 6.5"; Herington 6".  Amounts across Topeka ranged from 4 to 8". Three to 4 foot drifts were reported on U.S. Highway 56 west of Council Grove.  Tree limbs were downed in Council Grove as well as a light pole.  Power lines were downed near Auburn.  Around 11,000 homes in the storm area had power outages some of which lasted into the evening hours of the 5th.  Many wrecks occurred throughout the area but fortunately there were no serious injuries.",273
5720810,DICKINSON (ZONE), ,12/04/1999,2000,Winter Storm, , ,0,0,0,0,KS,CST, ,2413903,Z,35,TOP,0,0,NEWSPAPER, , , , , , , , ,12/05/1999,900, , , , ,"","A low pressure system moved from Oklahoma to Missouri and spread wintry weather across much of Northeast and East central Kansas. Cold rain changed to sleet then to snow during the evening of the 4th and continued through mid morning on the 5th.  The heaviest snow fell in a 70 mile wide corridor centered along a line from near Council Grove to near Valley Falls.  Some of the reported amounts include: Eskridge 12"; Nortonville 10";  Alta Vista 9"; White City 9"; Auburn 8"; Council Grove Resevoir 8"; Holton 6.5"; Herington 6".  Amounts across Topeka ranged from 4 to 8". Three to 4 foot drifts were reported on U.S. Highway 56 west of Council Grove.  Tree limbs were downed in Council Grove as well as a light pole.  Power lines were downed near Auburn.  Around 11,000 homes in the storm area had power outages some of which lasted into the evening hours of the 5th.  Many wrecks occurred throughout the area but fortunately there were no serious injuries.",274
5720814,JEFFERSON (ZONE), ,12/04/1999,2000,Winter Storm, , ,0,0,0,0,KS,CST, ,2413903,Z,26,TOP,0,0,NEWSPAPER, , , , , , , , ,12/05/1999,900, , , , ,"","A low pressure system moved from Oklahoma to Missouri and spread wintry weather across much of Northeast and East central Kansas. Cold rain changed to sleet then to snow during the evening of the 4th and continued through mid morning on the 5th.  The heaviest snow fell in a 70 mile wide corridor centered along a line from near Council Grove to near Valley Falls.  Some of the reported amounts include: Eskridge 12"; Nortonville 10";  Alta Vista 9"; White City 9"; Auburn 8"; Council Grove Resevoir 8"; Holton 6.5"; Herington 6".  Amounts across Topeka ranged from 4 to 8". Three to 4 foot drifts were reported on U.S. Highway 56 west of Council Grove.  Tree limbs were downed in Council Grove as well as a light pole.  Power lines were downed near Auburn.  Around 11,000 homes in the storm area had power outages some of which lasted into the evening hours of the 5th.  Many wrecks occurred throughout the area but fortunately there were no serious injuries.",275
5720816,MORRIS (ZONE), ,12/04/1999,2000,Winter Storm, , ,0,0,0,0,KS,CST, ,2413903,Z,37,TOP,0,0,NEWSPAPER, , , , , , , , ,12/05/1999,900, , , , ,"","A low pressure system moved from Oklahoma to Missouri and spread wintry weather across much of Northeast and East central Kansas. Cold rain changed to sleet then to snow during the evening of the 4th and continued through mid morning on the 5th.  The heaviest snow fell in a 70 mile wide corridor centered along a line from near Council Grove to near Valley Falls.  Some of the reported amounts include: Eskridge 12"; Nortonville 10";  Alta Vista 9"; White City 9"; Auburn 8"; Council Grove Resevoir 8"; Holton 6.5"; Herington 6".  Amounts across Topeka ranged from 4 to 8". Three to 4 foot drifts were reported on U.S. Highway 56 west of Council Grove.  Tree limbs were downed in Council Grove as well as a light pole.  Power lines were downed near Auburn.  Around 11,000 homes in the storm area had power outages some of which lasted into the evening hours of the 5th.  Many wrecks occurred throughout the area but fortunately there were no serious injuries.",276
5722212,BECKHAM (ZONE), ,12/04/1999,2100,Heavy Snow, , ,0,0,0,0,OK,CST, ,2413048,Z,21,OUN,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,400, , , , ,"","A winter storm accompanied by heavy snow and strong winds affected northwest Oklahoma from the evening of the 4th through the early morning of the 5th. Although snow fell across all of northwest Oklahoma, the heaviest snow, averaging between 4 and 8 inches, fell in a band approximately 50 miles wide. The band of heaviest snow fell in a southwest to northeast orientated band, and was bordered on the northwest by a line from Laverne to Buffalo, both in Harper County, and on the southeast by a line from Reydon in Roger Mills County to Burlington in Alfalfa County. The largest amount of snow fell in Arnett, which is in Roger Mills County, where 10 to 12 inches of snow was reported. Snow amounts tapered off very quickly to between 1 and 2 inches east of a line from Reydon to Burlington. Approximately 150 power poles were downed during the storm, the majority of them in Harper, Ellis, Woodward, and Woods Counties. In the city of Woodward in Woodward County, a carport collapsed on Sante Fe Road, while in Enid, which is in Garfield County, lightning struck the roof of a house on Rimrock Rd. producing 2 holes.",277
5722211,WOODS (ZONE), ,12/04/1999,2100,Heavy Snow, , ,0,0,22000,0,OK,CST, ,2413048,Z,5,OUN,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,400, , , , ,"","A winter storm accompanied by heavy snow and strong winds affected northwest Oklahoma from the evening of the 4th through the early morning of the 5th. Although snow fell across all of northwest Oklahoma, the heaviest snow, averaging between 4 and 8 inches, fell in a band approximately 50 miles wide. The band of heaviest snow fell in a southwest to northeast orientated band, and was bordered on the northwest by a line from Laverne to Buffalo, both in Harper County, and on the southeast by a line from Reydon in Roger Mills County to Burlington in Alfalfa County. The largest amount of snow fell in Arnett, which is in Roger Mills County, where 10 to 12 inches of snow was reported. Snow amounts tapered off very quickly to between 1 and 2 inches east of a line from Reydon to Burlington. Approximately 150 power poles were downed during the storm, the majority of them in Harper, Ellis, Woodward, and Woods Counties. In the city of Woodward in Woodward County, a carport collapsed on Sante Fe Road, while in Enid, which is in Garfield County, lightning struck the roof of a house on Rimrock Rd. producing 2 holes.",278
5722213,CUSTER (ZONE), ,12/04/1999,2100,Heavy Snow, , ,0,0,0,0,OK,CST, ,2413048,Z,16,OUN,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,400, , , , ,"","A winter storm accompanied by heavy snow and strong winds affected northwest Oklahoma from the evening of the 4th through the early morning of the 5th. Although snow fell across all of northwest Oklahoma, the heaviest snow, averaging between 4 and 8 inches, fell in a band approximately 50 miles wide. The band of heaviest snow fell in a southwest to northeast orientated band, and was bordered on the northwest by a line from Laverne to Buffalo, both in Harper County, and on the southeast by a line from Reydon in Roger Mills County to Burlington in Alfalfa County. The largest amount of snow fell in Arnett, which is in Roger Mills County, where 10 to 12 inches of snow was reported. Snow amounts tapered off very quickly to between 1 and 2 inches east of a line from Reydon to Burlington. Approximately 150 power poles were downed during the storm, the majority of them in Harper, Ellis, Woodward, and Woods Counties. In the city of Woodward in Woodward County, a carport collapsed on Sante Fe Road, while in Enid, which is in Garfield County, lightning struck the roof of a house on Rimrock Rd. producing 2 holes.",279
5722214,MAJOR (ZONE), ,12/04/1999,2100,Heavy Snow, , ,0,0,0,0,OK,CST, ,2413048,Z,11,OUN,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,400, , , , ,"","A winter storm accompanied by heavy snow and strong winds affected northwest Oklahoma from the evening of the 4th through the early morning of the 5th. Although snow fell across all of northwest Oklahoma, the heaviest snow, averaging between 4 and 8 inches, fell in a band approximately 50 miles wide. The band of heaviest snow fell in a southwest to northeast orientated band, and was bordered on the northwest by a line from Laverne to Buffalo, both in Harper County, and on the southeast by a line from Reydon in Roger Mills County to Burlington in Alfalfa County. The largest amount of snow fell in Arnett, which is in Roger Mills County, where 10 to 12 inches of snow was reported. Snow amounts tapered off very quickly to between 1 and 2 inches east of a line from Reydon to Burlington. Approximately 150 power poles were downed during the storm, the majority of them in Harper, Ellis, Woodward, and Woods Counties. In the city of Woodward in Woodward County, a carport collapsed on Sante Fe Road, while in Enid, which is in Garfield County, lightning struck the roof of a house on Rimrock Rd. producing 2 holes.",280
5722215,ALFALFA (ZONE), ,12/04/1999,2300,Heavy Snow, , ,0,0,0,0,OK,CST, ,2413048,Z,6,OUN,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,700, , , , ,"","A winter storm accompanied by heavy snow and strong winds affected northwest Oklahoma from the evening of the 4th through the early morning of the 5th. Although snow fell across all of northwest Oklahoma, the heaviest snow, averaging between 4 and 8 inches, fell in a band approximately 50 miles wide. The band of heaviest snow fell in a southwest to northeast orientated band, and was bordered on the northwest by a line from Laverne to Buffalo, both in Harper County, and on the southeast by a line from Reydon in Roger Mills County to Burlington in Alfalfa County. The largest amount of snow fell in Arnett, which is in Roger Mills County, where 10 to 12 inches of snow was reported. Snow amounts tapered off very quickly to between 1 and 2 inches east of a line from Reydon to Burlington. Approximately 150 power poles were downed during the storm, the majority of them in Harper, Ellis, Woodward, and Woods Counties. In the city of Woodward in Woodward County, a carport collapsed on Sante Fe Road, while in Enid, which is in Garfield County, lightning struck the roof of a house on Rimrock Rd. producing 2 holes.",281
5722216,GRANT (ZONE), ,12/04/1999,2300,Heavy Snow, , ,0,0,0,0,OK,CST, ,2413048,Z,7,OUN,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,700, , , , ,"","A winter storm accompanied by heavy snow and strong winds affected northwest Oklahoma from the evening of the 4th through the early morning of the 5th. Although snow fell across all of northwest Oklahoma, the heaviest snow, averaging between 4 and 8 inches, fell in a band approximately 50 miles wide. The band of heaviest snow fell in a southwest to northeast orientated band, and was bordered on the northwest by a line from Laverne to Buffalo, both in Harper County, and on the southeast by a line from Reydon in Roger Mills County to Burlington in Alfalfa County. The largest amount of snow fell in Arnett, which is in Roger Mills County, where 10 to 12 inches of snow was reported. Snow amounts tapered off very quickly to between 1 and 2 inches east of a line from Reydon to Burlington. Approximately 150 power poles were downed during the storm, the majority of them in Harper, Ellis, Woodward, and Woods Counties. In the city of Woodward in Woodward County, a carport collapsed on Sante Fe Road, while in Enid, which is in Garfield County, lightning struck the roof of a house on Rimrock Rd. producing 2 holes.",282
5721589,VAN BUREN (ZONE), ,12/05/1999,700,Winter Storm, , ,0,0,0,0,IA,CST, ,2414651,Z,98,DVN,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,1300, , , , ,"","Low pressure over Missouri lifted into the Ohio Valley. Precipitation began as rain, but as the system moved east strong north winds on the backside of the storm ushered in colder air allowing for a changeover from rain to snow.  A narrow band of 1 to 4 inches of snow fell from Northeast Missouri through the Quad Cities into Northwest Illinois.",283
5721717,CARROLL (ZONE), ,12/05/1999,700,Winter Storm, , ,0,0,0,0,IL,CST, ,2414025,Z,7,DVN,0,0,LAW ENFORCEMENT, , , , , , , , ,12/05/1999,1300, , , , ,"","Low pressure over Missouri lifted into the Ohio Valley. Precipitation began as rain, but as the system moved east strong north winds on the backside of the storm ushered in colder air allowing for a changeover from rain to snow.  A narrow band of 1 to 4 inches of snow fell from Northeast Missouri through the Quad Cities into Northwest Illinois.",284
