EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
6245,NANCE (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,41,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",280
6247,NUCKOLLS (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,86,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",281
6248,PHELPS (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,73,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",282
6249,POLK (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,49,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",283
6251,SHERMAN (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,46,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",284
6252,THAYER (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,87,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",285
6253,VALLEY (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,39,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",286
6229,BUFFALO (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,20000,0,NE,CST-6, ,1368,Z,61,GID,2,5,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"Freezing drizzle caused area roads to become slick in spots, especially bridges and overpasses. These conditions may have contributed to a fatal accident on Interstate 80 near the Shelton exit in Buffalo county. The driver of a westbound pickup lost control, cross the median, and collided with an eastbound pickup. Five people in the westbound pickup were killed and one was seriously injured. Two people in the eastbound pickup were injured and treated at a local hospital for multiple fractures.  Information from The Grand Island Independent newspaper.","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",287
6230,ADAMS (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,20000,0,NE,CST-6, ,1368,Z,75,GID,12,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",288
6231,HALL (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,20000,0,NE,CST-6, ,1368,Z,62,GID,10,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",289
6254,WEBSTER (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,85,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",290
6255,YORK (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,64,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",291
6233,CLAY (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,76,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",292
6234,DAWSON (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,60,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",293
6235,FILLMORE (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,77,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",294
6236,FRANKLIN (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,84,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",295
6237,FURNAS (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,82,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",296
6238,GOSPER (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,72,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",297
6239,GREELEY (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,40,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",298
6240,HAMILTON (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,63,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",299
6241,HARLAN (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,83,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",300
6242,HOWARD (ZONE), ,11/26/2006,600,Winter Weather, , ,0,0,5000,0,NE,CST-6, ,1368,Z,47,GID,0,0,Newspaper, , , , , , , , ,11/27/2006,1000, , , , ,"","It was a very warm period for Thanksgiving with afternoon high temperatures in the 50s and 60s, a cold front moved into the area on Sunday and brought colder air to the region.  Occasional freezing drizzle developed across the region and produced some slick spots on area roads and bridges. This contributed to numerous car accidents, mainly on the major highways. One accident on Interstate 80 resulted in 5 indirect fatalities as the driver lost control of their pickup and crossed into an oncoming pickup.",301
3982,FLATHEAD/MISSION VALLEYS (ZONE), ,11/26/2006,600,Winter Storm, , ,0,0,0,0,MT,MST-7, ,921,Z,3,MSO,0,0,Trained Spotter, , , , , , , , ,11/27/2006,1500, , , , ,"","On November 26 and 27, 8 to 19 inches of snow accumulation combined with west winds of 15 to 25 mph with gusts to 40 mph to create hazardous winter weather conditions. The northern Flathead Valley was hit hard by blowing and drifting snow. Numerous vehicles and even snow plows were either stranded or got stuck in road ditches during the storm. Snow drifts of 1 to 2 feet were reported on Whitefish Stage Road. Schools were also closed throughout northwest Montana.",302
3984,BITTERROOT / SAPPHIRE MOUNTAINS (ZONE), ,11/26/2006,600,Winter Storm, , ,0,0,0,0,MT,MST-7, ,921,Z,6,MSO,0,0,Mesonet, , , , , , , , ,11/27/2006,1500, , , , ,"","On November 26 and 27, 8 to 19 inches of snow accumulation combined with west winds of 15 to 25 mph with gusts to 40 mph to create hazardous winter weather conditions. The northern Flathead Valley was hit hard by blowing and drifting snow. Numerous vehicles and even snow plows were either stranded or got stuck in road ditches during the storm. Snow drifts of 1 to 2 feet were reported on Whitefish Stage Road. Schools were also closed throughout northwest Montana.",303
3845,WATERVILLE PLATEAU (ZONE), ,11/26/2006,630,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,675,Z,44,OTX,0,0,Trained Spotter, , , , , , , , ,11/26/2006,1600, , , , ,"","A strong winter storm resulted in heavy snow along the East slopes of the Washington Cascades, Wenatchee River Valley, Waterville Plateau, Okanogan Valley, and over far Northern Washington.  Snow accumulations from this event include: East Slopes of the North Washington Cascades: Winthrop 7, Plain 5.5; NE Washington Mountains: Clayton 5; Okanogan Highlands: 9 W of Kettle Falls 8, Republic 6; Okanogan Valley: 7 WNW of Okanogan 5; Wenatchee area: 5 miles WSW of Wenatchee 7; Waterville Plateau: 4.5.",304
252,SOUTH CENTRAL SISKIYOU COUNTY (ZONE), ,11/26/2006,700,Heavy Snow, , ,0,0,0,0,CA,PST-8, ,92,Z,82,MFR,0,0,Trained Spotter, , , , , , , , ,11/26/2006,1300, , , , ,"Six inches of snow reported in this interval by a spotter at 3543 feet in elevation.","Another Pacific storm moved onshore this day...and this time cold air was already in place in the valleys.   Snow levels dropped to unseasonably low levels as this storm moved through.  Initially, a Heavy Snow Warning was issued for California zones CAZ080/081/082/083 above 3000 feet at 25/1509 PST, effective from 26/1300 until 27/1000 PST.  CAZ081 was downgraded to a Snow Advisory at 26/0323 PST, and the Warning was changed to a Winter Storm Warning over the remaining zones due to expected strong winds.  This new Warning was effective from 26/1000 until 26/2200 PST, after which it was downgraded to a Snow Advisory.  A few observations verified the heavy snow;  they are listed here.",305
253,SOUTH CENTRAL SISKIYOU COUNTY (ZONE), ,11/26/2006,800,Heavy Snow, , ,0,0,0,0,CA,PST-8, ,92,Z,82,MFR,0,0,Other Federal Agency, , , , , , , , ,11/26/2006,1600, , , , ,"This observation was from a SNOTEL at Sand Flat, elevation 6750 feet.  This is above warning level for WFO Medford criteria, but it is usually indicative of conditions below the station and above the snow level.","Another Pacific storm moved onshore this day...and this time cold air was already in place in the valleys.   Snow levels dropped to unseasonably low levels as this storm moved through.  Initially, a Heavy Snow Warning was issued for California zones CAZ080/081/082/083 above 3000 feet at 25/1509 PST, effective from 26/1300 until 27/1000 PST.  CAZ081 was downgraded to a Snow Advisory at 26/0323 PST, and the Warning was changed to a Winter Storm Warning over the remaining zones due to expected strong winds.  This new Warning was effective from 26/1000 until 26/2200 PST, after which it was downgraded to a Snow Advisory.  A few observations verified the heavy snow;  they are listed here.",306
3840,OKANOGAN HIGHLANDS (ZONE), ,11/26/2006,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,675,Z,38,OTX,0,0,Trained Spotter, , , , , , , , ,11/26/2006,2100, , , , ,"","A strong winter storm resulted in heavy snow along the East slopes of the Washington Cascades, Wenatchee River Valley, Waterville Plateau, Okanogan Valley, and over far Northern Washington.  Snow accumulations from this event include: East Slopes of the North Washington Cascades: Winthrop 7, Plain 5.5; NE Washington Mountains: Clayton 5; Okanogan Highlands: 9 W of Kettle Falls 8, Republic 6; Okanogan Valley: 7 WNW of Okanogan 5; Wenatchee area: 5 miles WSW of Wenatchee 7; Waterville Plateau: 4.5.",307
3844,OKANOGAN VALLEY (ZONE), ,11/26/2006,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,675,Z,43,OTX,0,0,Trained Spotter, , , , , , , , ,11/26/2006,2000, , , , ,"","A strong winter storm resulted in heavy snow along the East slopes of the Washington Cascades, Wenatchee River Valley, Waterville Plateau, Okanogan Valley, and over far Northern Washington.  Snow accumulations from this event include: East Slopes of the North Washington Cascades: Winthrop 7, Plain 5.5; NE Washington Mountains: Clayton 5; Okanogan Highlands: 9 W of Kettle Falls 8, Republic 6; Okanogan Valley: 7 WNW of Okanogan 5; Wenatchee area: 5 miles WSW of Wenatchee 7; Waterville Plateau: 4.5.",308
4135,SRN SEWARD PENINSULA COAST (ZONE), ,11/26/2006,900,Heavy Snow, , ,0,0,0,0,AK,AKST-9, ,969,Z,211,AFG,0,0,Official NWS Observations, , , , , , , , ,11/27/2006,1900, , , , ,"","On the night of the 25th, a 970 mb low moved norht of Adak on the Aleutian chain, then curved norhtwest across Saint Matthew Island on the maorning of the 26th reacing the southern Gulf of Anadyr on the afternoon of the 26th, then moving inland over Russia Far East and weakening. With persistant strong high pressure of 1052 mb over interior Alaska, the combination of these features produced a variety of winter weather over Western Alaska.|Blizzard Conditions were reported at:|Zone 211 - Nome|Zone 213 - Gambell|Zone 214 - Saint Marys visibility reached 1/2 mile, with lower visibilities likely in other parts of the zone.|Heavy Snow reported at: |Zone 211 - Nome, by the NWS WSO. Storm Total of 7.5 inches. Snow began 9am AST on the 26th, with the Warning Criteria of 6 inches reached 9am AST on the 27th.|Zone 216 - Kaltag Co-op Observer reported 12 inches for a Storm Total. snow began around midnight AST on the 26th; and Warning Criteria (8 inches) likely reached by midnight AST on the 27th.  |High Winds Reported at:|Zone 207 - Point Hope AWOS, highest gust 53 knots (61 mph).|Zone 213 - Gambell AWOS, highest gust 62 knots (71 mph).",309
3638,WESTERN WHATCOM COUNTY (ZONE), ,11/26/2006,900,Heavy Snow, , ,0,0,1500000,0,WA,PST-8, ,825,Z,503,SEW,0,0,Newspaper, , , , , , , , ,11/27/2006,1500, , , , ,"Six to 18 inches of snow fell over the area.  The airport was closed for two days.  Road traffic was delayed or canceled.  Schools were closed and there were several hundred power outages.  Blowing snow made drifts up to 4 feet high.","A cold air mass from the interior of Western Canada moved south through western Washington during this period, pushing snow levels down to sea level. 1 to 2 feet of snow fell in some portions of the north interior and coast with much lighter amounts, from a trace to 8 inches elsewhere in the region. The cold air mass also produced icy roadways.",310
3639,WESTERN SKAGIT COUNTY (ZONE), ,11/26/2006,900,Heavy Snow, , ,0,0,1000000,0,WA,PST-8, ,825,Z,506,SEW,0,0,Newspaper, , , , , , , , ,11/27/2006,1500, , , , ,"Six to 14 inches of snow fell. The heavy snow downed trees and power lines.  About 30 county roads were closed.","A cold air mass from the interior of Western Canada moved south through western Washington during this period, pushing snow levels down to sea level. 1 to 2 feet of snow fell in some portions of the north interior and coast with much lighter amounts, from a trace to 8 inches elsewhere in the region. The cold air mass also produced icy roadways.",311
3847,COEUR D'ALENE AREA (ZONE), ,11/26/2006,1000,Heavy Snow, , ,0,0,0,0,ID,PST-8, ,676,Z,2,OTX,0,0,Broadcast Media, , , , , , , , ,11/26/2006,1800, , , , ,"","A major winter storm brought heavy snow to the Idaho Panhandle and the Coeur D'Alene area.  Snow amounts from this event include:|Northern Panhandle: 10 Schweitzer, 5 Sandpoint; Central Panhandle Mountains: 11 Lookout Pass, 8.5 Silver Mountain; Coeur d'Alene area: 6-7, Post Falls 5.",312
3838,NORTHEAST MOUNTAINS (ZONE), ,11/26/2006,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,675,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,11/26/2006,1800, , , , ,"","A strong winter storm resulted in heavy snow along the East slopes of the Washington Cascades, Wenatchee River Valley, Waterville Plateau, Okanogan Valley, and over far Northern Washington.  Snow accumulations from this event include: East Slopes of the North Washington Cascades: Winthrop 7, Plain 5.5; NE Washington Mountains: Clayton 5; Okanogan Highlands: 9 W of Kettle Falls 8, Republic 6; Okanogan Valley: 7 WNW of Okanogan 5; Wenatchee area: 5 miles WSW of Wenatchee 7; Waterville Plateau: 4.5.",313
4132,SRN SEWARD PENINSULA COAST (ZONE), ,11/26/2006,1040,Blizzard, , ,0,0,0,0,AK,AKST-9, ,969,Z,211,AFG,0,0,Official NWS Observations, , , , , , , , ,11/26/2006,1600, , , , ,"","On the night of the 25th, a 970 mb low moved norht of Adak on the Aleutian chain, then curved norhtwest across Saint Matthew Island on the maorning of the 26th reacing the southern Gulf of Anadyr on the afternoon of the 26th, then moving inland over Russia Far East and weakening. With persistant strong high pressure of 1052 mb over interior Alaska, the combination of these features produced a variety of winter weather over Western Alaska.|Blizzard Conditions were reported at:|Zone 211 - Nome|Zone 213 - Gambell|Zone 214 - Saint Marys visibility reached 1/2 mile, with lower visibilities likely in other parts of the zone.|Heavy Snow reported at: |Zone 211 - Nome, by the NWS WSO. Storm Total of 7.5 inches. Snow began 9am AST on the 26th, with the Warning Criteria of 6 inches reached 9am AST on the 27th.|Zone 216 - Kaltag Co-op Observer reported 12 inches for a Storm Total. snow began around midnight AST on the 26th; and Warning Criteria (8 inches) likely reached by midnight AST on the 27th.  |High Winds Reported at:|Zone 207 - Point Hope AWOS, highest gust 53 knots (61 mph).|Zone 213 - Gambell AWOS, highest gust 62 knots (71 mph).",314
3849,NORTHERN PANHANDLE (ZONE), ,11/26/2006,1100,Heavy Snow, , ,0,0,0,0,ID,PST-8, ,676,Z,1,OTX,0,0,Trained Spotter, , , , , , , , ,11/26/2006,2100, , , , ,"","A major winter storm brought heavy snow to the Idaho Panhandle and the Coeur D'Alene area.  Snow amounts from this event include:|Northern Panhandle: 10 Schweitzer, 5 Sandpoint; Central Panhandle Mountains: 11 Lookout Pass, 8.5 Silver Mountain; Coeur d'Alene area: 6-7, Post Falls 5.",315
3850,CENTRAL PANHANDLE MOUNTAINS (ZONE), ,11/26/2006,1100,Heavy Snow, , ,0,0,0,0,ID,PST-8, ,676,Z,4,OTX,0,0,Public, , , , , , , , ,11/26/2006,2100, , , , ,"","A major winter storm brought heavy snow to the Idaho Panhandle and the Coeur D'Alene area.  Snow amounts from this event include:|Northern Panhandle: 10 Schweitzer, 5 Sandpoint; Central Panhandle Mountains: 11 Lookout Pass, 8.5 Silver Mountain; Coeur d'Alene area: 6-7, Post Falls 5.",316
6183,BOISE MOUNTAINS (ZONE), ,11/26/2006,1100,Heavy Snow, , ,0,0,0,0,ID,MST-7, ,1354,Z,13,BOI,0,0,COOP Observer, , , , , , , , ,11/27/2006,900, , , , ,"","A Double Structured Winter Storm Along the Northwest Coast Moved into the Intermountain West Bringing Heavy Snow and Significantly Colder Temperatures to Idaho and Southeast Oregon. 6 to 14 Inches of Snow Fell in the West Central Mountains and Boise Mountain Zones, 6 Inches in the Owyhee Mountains and 7 inches in the Baker County Zone.",317
6289,WEST CENTRAL MOUNTAINS (ZONE), ,11/26/2006,1100,Heavy Snow, , ,0,0,0,0,ID,MST-7, ,1354,Z,11,BOI,0,0,Mesonet, , , , , , , , ,11/27/2006,1300, , , , ,"","A Double Structured Winter Storm Along the Northwest Coast Moved into the Intermountain West Bringing Heavy Snow and Significantly Colder Temperatures to Idaho and Southeast Oregon. 6 to 14 Inches of Snow Fell in the West Central Mountains and Boise Mountain Zones, 6 Inches in the Owyhee Mountains and 7 inches in the Baker County Zone.",318
3983,OCHOCO-JOHN DAY HIGHLANDS (ZONE), ,11/26/2006,1200,Heavy Snow, , ,0,0,0,0,OR,PST-8, ,926,Z,506,PDT,0,0,Trained Spotter, , , , , , , , ,11/27/2006,1200, , , , ,"","A strong Pacific storm system brought 4 to 6 inches of snow to the Columbia Gorge and north central Oregon and 6 to 8 inches of snow to the Ochoco John Day Highlands.",319
813,WAYNE (ZONE), ,11/26/2006,1300,Winter Weather, , ,0,0,0,0,NE,CST-6, ,203,Z,18,OAX,0,0,Newspaper, , , , , , , , ,11/26/2006,2200, , , , ,"Freezing drizzle and light freezing rain caused a 2 car accident south of Wayne as a northbound vehicle lost control and slid into the path of a southbound car. Injuries were apparently minor.|","Freezing drizzle and light freezing rain developed over sections of northeast Nebraska north of a stationary front that extended across far southeast Nebraska Sunday afternoon and evening 11/26/06.  The front separated temperatures that ranged from the 20s in northern Nebraska to the lower 60s across the far southeast part of the state.",320
814,PLATTE (ZONE), ,11/26/2006,1300,Winter Weather, , ,0,0,0,0,NE,CST-6, ,203,Z,42,OAX,0,0,Newspaper, , , , , , , , ,11/26/2006,2200, , , , ,"Freezing rain caused several accidents around the Columbus area with a few vehicles sliding off rural roads, river bridges, and Highway 81 near town, including at least one that rolled over onto its side. Injuries were apparently minor in all cases.","Freezing drizzle and light freezing rain developed over sections of northeast Nebraska north of a stationary front that extended across far southeast Nebraska Sunday afternoon and evening 11/26/06.  The front separated temperatures that ranged from the 20s in northern Nebraska to the lower 60s across the far southeast part of the state.",321
1855,GREATER LAKE TAHOE AREA (ZONE), ,11/26/2006,1400,Heavy Snow, , ,0,0,0,0,CA,PST-8, ,456,Z,72,REV,0,0,Public, , , , , , , , ,11/27/2006,2100, , , , ,"Squaw Valley Ski Resort reported 6 to 8 inches of snowfall at 8200 feet elevation...and 2 to 4 inches of snowfall 6200 feet from the afternoon of Nov. 26th through the morning of the 27th.","A winter storm brought snow and high winds to the northern Sierra and western Nevada.",322
1860,GREATER LAKE TAHOE AREA (ZONE), ,11/26/2006,1400,Heavy Snow, , ,0,0,0,0,CA,PST-8, ,456,Z,72,REV,0,0,Trained Spotter, , , , , , , , ,11/27/2006,2100, , , , ,"A trained weather spotter reported a 24-hour snowfall of 8 inches four miles NW of Truckee at and elevation of 6500 feet.","A winter storm brought snow and high winds to the northern Sierra and western Nevada.",323
1861,GREATER LAKE TAHOE AREA (ZONE), ,11/26/2006,1400,Heavy Snow, , ,0,0,0,0,CA,PST-8, ,456,Z,72,REV,0,0,Trained Spotter, , , , , , , , ,11/28/2006,400, , , , ,"A trained spotter reported a storm total snowfall amount of 10 inches from the evening of Nov. 26th through the early morning of the 28th.  The location was 3 miles south of Tahoe City at an elevation of 6280 feet.","A winter storm brought snow and high winds to the northern Sierra and western Nevada.",324
