EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5272206,BLAINE (ZONE), ,11/26/2001,1500,Winter Storm, , ,0,0,0,0,NE,CST, ,1124527,Z,26,LBF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/26/2001,1500, , , , ,"","An intense upper level low pressure system over Colorado moved northeast across Western Kansas and Nebraska.  Near blizzard conditions developed over portions of Western Nebraska as a cold front moved through the area by early morning producing moderate to heavy snow and strong northerly winds of 20 to 30 mph with gusts to near 40 mph.  Interstate 80 and Highway 30 were closed by early morning across Deuel County.  As the cold front moved southeast through the morning, moderate to heavy snow and strong winds spread into North Central Nebraska.  Snow totals ranged from 6 to 14 inches with the heaviest snow  bands (12 to 14 inches) extending across Deuel, Garden, Grant, and Hooker counties, and also across, northern Brown and northern Rock counties.",300
5272487,DICKINSON (ZONE), ,11/26/2001,1500,Heavy Snow, , ,0,0,0,0,MI,EST, ,1124808,Z,11,MQT,0,0,TRAINED SPOTTER, , , , , , , , ,11/28/2001,600, , , , ,"","Heavy snows occurred over western Upper Michigan as a low pressure system moved across the Great Lakes region. The snow began  on the 26th and continued into the 28th. Scattered power and telephone outages were reported as tree branches weighted down by the wet snow snapped and fell across the lines. Strong northeast winds enhanced the snowfall, adding moisture from Lake Superior. The greatest amounts fell on the central highlands overnight on the 26th and during the morning of the 27th. Thirty inches of snow fell at the National Weather Service Office near Negaunee.  Other snowfall totals from the storm included 9 inches in Iron Mountain and Ontonagon, 10 inches at Amasa,  Bruce Crossing and northwest Dickinson County near Channing, 11 inches in Rockland, Calumet, Herman and Pelkie, 12 inches at Stambaugh, Phoenix, Paint Lake near Kenton and at Fortune Lake near Crystal Falls, 13 inches in both Gwinn and Watton.  The National Weather Service Office set daily record snowfalls on the 26th with 9.2 inches of snow and again on the 27th with 19.2 inches of new snow. The record snowfall on the 27th was also the all-time daily record for the month of November. The 2.16 inches of water equivalent on the 27th also set a record.",301
5272484,IRON (ZONE), ,11/26/2001,1500,Heavy Snow, , ,0,0,0,0,MI,EST, ,1124808,Z,10,MQT,0,0,TRAINED SPOTTER, , , , , , , , ,11/28/2001,500, , , , ,"","Heavy snows occurred over western Upper Michigan as a low pressure system moved across the Great Lakes region. The snow began  on the 26th and continued into the 28th. Scattered power and telephone outages were reported as tree branches weighted down by the wet snow snapped and fell across the lines. Strong northeast winds enhanced the snowfall, adding moisture from Lake Superior. The greatest amounts fell on the central highlands overnight on the 26th and during the morning of the 27th. Thirty inches of snow fell at the National Weather Service Office near Negaunee.  Other snowfall totals from the storm included 9 inches in Iron Mountain and Ontonagon, 10 inches at Amasa,  Bruce Crossing and northwest Dickinson County near Channing, 11 inches in Rockland, Calumet, Herman and Pelkie, 12 inches at Stambaugh, Phoenix, Paint Lake near Kenton and at Fortune Lake near Crystal Falls, 13 inches in both Gwinn and Watton.  The National Weather Service Office set daily record snowfalls on the 26th with 9.2 inches of snow and again on the 27th with 19.2 inches of new snow. The record snowfall on the 27th was also the all-time daily record for the month of November. The 2.16 inches of water equivalent on the 27th also set a record.",302
5272480,GOGEBIC (ZONE), ,11/26/2001,1500,Heavy Snow, , ,0,0,0,0,MI,EST, ,1124808,Z,9,MQT,0,0,TRAINED SPOTTER, , , , , , , , ,11/28/2001,500, , , , ,"","Heavy snows occurred over western Upper Michigan as a low pressure system moved across the Great Lakes region. The snow began  on the 26th and continued into the 28th. Scattered power and telephone outages were reported as tree branches weighted down by the wet snow snapped and fell across the lines. Strong northeast winds enhanced the snowfall, adding moisture from Lake Superior. The greatest amounts fell on the central highlands overnight on the 26th and during the morning of the 27th. Thirty inches of snow fell at the National Weather Service Office near Negaunee.  Other snowfall totals from the storm included 9 inches in Iron Mountain and Ontonagon, 10 inches at Amasa,  Bruce Crossing and northwest Dickinson County near Channing, 11 inches in Rockland, Calumet, Herman and Pelkie, 12 inches at Stambaugh, Phoenix, Paint Lake near Kenton and at Fortune Lake near Crystal Falls, 13 inches in both Gwinn and Watton.  The National Weather Service Office set daily record snowfalls on the 26th with 9.2 inches of snow and again on the 27th with 19.2 inches of new snow. The record snowfall on the 27th was also the all-time daily record for the month of November. The 2.16 inches of water equivalent on the 27th also set a record.",303
5272217,LOUP (ZONE), ,11/26/2001,1512,Winter Storm, , ,0,0,0,0,NE,CST, ,1124527,Z,27,LBF,0,0,GENERAL PUBLIC, , , , , , , , ,11/26/2001,1512, , , , ,"","An intense upper level low pressure system over Colorado moved northeast across Western Kansas and Nebraska.  Near blizzard conditions developed over portions of Western Nebraska as a cold front moved through the area by early morning producing moderate to heavy snow and strong northerly winds of 20 to 30 mph with gusts to near 40 mph.  Interstate 80 and Highway 30 were closed by early morning across Deuel County.  As the cold front moved southeast through the morning, moderate to heavy snow and strong winds spread into North Central Nebraska.  Snow totals ranged from 6 to 14 inches with the heaviest snow  bands (12 to 14 inches) extending across Deuel, Garden, Grant, and Hooker counties, and also across, northern Brown and northern Rock counties.",304
5272211,GARDEN (ZONE), ,11/26/2001,1530,Winter Storm, , ,0,0,0,0,NE,CST, ,1124527,Z,22,LBF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/26/2001,1530, , , , ,"","An intense upper level low pressure system over Colorado moved northeast across Western Kansas and Nebraska.  Near blizzard conditions developed over portions of Western Nebraska as a cold front moved through the area by early morning producing moderate to heavy snow and strong northerly winds of 20 to 30 mph with gusts to near 40 mph.  Interstate 80 and Highway 30 were closed by early morning across Deuel County.  As the cold front moved southeast through the morning, moderate to heavy snow and strong winds spread into North Central Nebraska.  Snow totals ranged from 6 to 14 inches with the heaviest snow  bands (12 to 14 inches) extending across Deuel, Garden, Grant, and Hooker counties, and also across, northern Brown and northern Rock counties.",305
5272804,WEST OTTER TAIL (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,MN,CST, ,1124583,Z,30,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,400, , , , ,"","6 to 15 inches of snow fell across the area, with Breckenridge reporting the 15 inches.  Several area schools were closed.  In Otter Tail county, a 19 year-old Underwood man died in a car crash at an icy intersection.",306
5272805,WILKIN (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,MN,CST, ,1124583,Z,29,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,400, , , , ,"","6 to 15 inches of snow fell across the area, with Breckenridge reporting the 15 inches.  Several area schools were closed.  In Otter Tail county, a 19 year-old Underwood man died in a car crash at an icy intersection.",307
5272806,GRANT (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,MN,CST, ,1124583,Z,40,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,400, , , , ,"","6 to 15 inches of snow fell across the area, with Breckenridge reporting the 15 inches.  Several area schools were closed.  In Otter Tail county, a 19 year-old Underwood man died in a car crash at an icy intersection.",308
5272209,DEUEL (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,NE,CST, ,1124527,Z,56,LBF,0,0,GENERAL PUBLIC, , , , , , , , ,11/26/2001,1535, , , , ,"","An intense upper level low pressure system over Colorado moved northeast across Western Kansas and Nebraska.  Near blizzard conditions developed over portions of Western Nebraska as a cold front moved through the area by early morning producing moderate to heavy snow and strong northerly winds of 20 to 30 mph with gusts to near 40 mph.  Interstate 80 and Highway 30 were closed by early morning across Deuel County.  As the cold front moved southeast through the morning, moderate to heavy snow and strong winds spread into North Central Nebraska.  Snow totals ranged from 6 to 14 inches with the heaviest snow  bands (12 to 14 inches) extending across Deuel, Garden, Grant, and Hooker counties, and also across, northern Brown and northern Rock counties.",309
5272803,EAST OTTER TAIL (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,MN,CST, ,1124583,Z,31,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,400, , , , ,"","6 to 15 inches of snow fell across the area, with Breckenridge reporting the 15 inches.  Several area schools were closed.  In Otter Tail county, a 19 year-old Underwood man died in a car crash at an icy intersection.",310
5272801,HUBBARD (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,MN,CST, ,1124583,Z,24,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,400, , , , ,"","6 to 15 inches of snow fell across the area, with Breckenridge reporting the 15 inches.  Several area schools were closed.  In Otter Tail county, a 19 year-old Underwood man died in a car crash at an icy intersection.",311
5272802,WADENA (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,MN,CST, ,1124583,Z,32,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,400, , , , ,"","6 to 15 inches of snow fell across the area, with Breckenridge reporting the 15 inches.  Several area schools were closed.  In Otter Tail county, a 19 year-old Underwood man died in a car crash at an icy intersection.",312
5272795,RANSOM (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,ND,CST, ,1124582,Z,49,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,400, , , , ,"","4 to 12 inches of snow fell across southeast North Dakota, with Wahpeton reporting the high amount at 12 inches.  Several schools closed across the area.",313
5272796,SARGENT (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,ND,CST, ,1124582,Z,52,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,400, , , , ,"","4 to 12 inches of snow fell across southeast North Dakota, with Wahpeton reporting the high amount at 12 inches.  Several schools closed across the area.",314
5272794,CASS (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,ND,CST, ,1124582,Z,39,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,400, , , , ,"","4 to 12 inches of snow fell across southeast North Dakota, with Wahpeton reporting the high amount at 12 inches.  Several schools closed across the area.",315
5272797,RICHLAND (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,ND,CST, ,1124582,Z,53,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,400, , , , ,"","4 to 12 inches of snow fell across southeast North Dakota, with Wahpeton reporting the high amount at 12 inches.  Several schools closed across the area.",316
5272798,CLAY (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,MN,CST, ,1124583,Z,3,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,400, , , , ,"","6 to 15 inches of snow fell across the area, with Breckenridge reporting the 15 inches.  Several area schools were closed.  In Otter Tail county, a 19 year-old Underwood man died in a car crash at an icy intersection.",317
5272800,EAST BECKER (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,MN,CST, ,1124583,Z,28,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,400, , , , ,"","6 to 15 inches of snow fell across the area, with Breckenridge reporting the 15 inches.  Several area schools were closed.  In Otter Tail county, a 19 year-old Underwood man died in a car crash at an icy intersection.",318
5272799,WEST BECKER (ZONE), ,11/26/2001,1535,Winter Storm, , ,0,0,0,0,MN,CST, ,1124583,Z,27,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,400, , , , ,"","6 to 15 inches of snow fell across the area, with Breckenridge reporting the 15 inches.  Several area schools were closed.  In Otter Tail county, a 19 year-old Underwood man died in a car crash at an icy intersection.",319
5272215,KEITH (ZONE), ,11/26/2001,1540,Winter Storm, , ,0,0,0,0,NE,CST, ,1124527,Z,57,LBF,0,0,GENERAL PUBLIC, , , , , , , , ,11/26/2001,1540, , , , ,"","An intense upper level low pressure system over Colorado moved northeast across Western Kansas and Nebraska.  Near blizzard conditions developed over portions of Western Nebraska as a cold front moved through the area by early morning producing moderate to heavy snow and strong northerly winds of 20 to 30 mph with gusts to near 40 mph.  Interstate 80 and Highway 30 were closed by early morning across Deuel County.  As the cold front moved southeast through the morning, moderate to heavy snow and strong winds spread into North Central Nebraska.  Snow totals ranged from 6 to 14 inches with the heaviest snow  bands (12 to 14 inches) extending across Deuel, Garden, Grant, and Hooker counties, and also across, northern Brown and northern Rock counties.",320
5272485,BARAGA (ZONE), ,11/26/2001,1600,Heavy Snow, , ,0,0,0,0,MI,EST, ,1124808,Z,4,MQT,0,0,TRAINED SPOTTER, , , , , , , , ,11/28/2001,1400, , , , ,"","Heavy snows occurred over western Upper Michigan as a low pressure system moved across the Great Lakes region. The snow began  on the 26th and continued into the 28th. Scattered power and telephone outages were reported as tree branches weighted down by the wet snow snapped and fell across the lines. Strong northeast winds enhanced the snowfall, adding moisture from Lake Superior. The greatest amounts fell on the central highlands overnight on the 26th and during the morning of the 27th. Thirty inches of snow fell at the National Weather Service Office near Negaunee.  Other snowfall totals from the storm included 9 inches in Iron Mountain and Ontonagon, 10 inches at Amasa,  Bruce Crossing and northwest Dickinson County near Channing, 11 inches in Rockland, Calumet, Herman and Pelkie, 12 inches at Stambaugh, Phoenix, Paint Lake near Kenton and at Fortune Lake near Crystal Falls, 13 inches in both Gwinn and Watton.  The National Weather Service Office set daily record snowfalls on the 26th with 9.2 inches of snow and again on the 27th with 19.2 inches of new snow. The record snowfall on the 27th was also the all-time daily record for the month of November. The 2.16 inches of water equivalent on the 27th also set a record.",321
5272486,MARQUETTE (ZONE), ,11/26/2001,1600,Heavy Snow, , ,0,0,0,0,MI,EST, ,1124808,Z,5,MQT,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,1500, , , , ,"","Heavy snows occurred over western Upper Michigan as a low pressure system moved across the Great Lakes region. The snow began  on the 26th and continued into the 28th. Scattered power and telephone outages were reported as tree branches weighted down by the wet snow snapped and fell across the lines. Strong northeast winds enhanced the snowfall, adding moisture from Lake Superior. The greatest amounts fell on the central highlands overnight on the 26th and during the morning of the 27th. Thirty inches of snow fell at the National Weather Service Office near Negaunee.  Other snowfall totals from the storm included 9 inches in Iron Mountain and Ontonagon, 10 inches at Amasa,  Bruce Crossing and northwest Dickinson County near Channing, 11 inches in Rockland, Calumet, Herman and Pelkie, 12 inches at Stambaugh, Phoenix, Paint Lake near Kenton and at Fortune Lake near Crystal Falls, 13 inches in both Gwinn and Watton.  The National Weather Service Office set daily record snowfalls on the 26th with 9.2 inches of snow and again on the 27th with 19.2 inches of new snow. The record snowfall on the 27th was also the all-time daily record for the month of November. The 2.16 inches of water equivalent on the 27th also set a record.",322
5272481,ONTONAGON (ZONE), ,11/26/2001,1600,Heavy Snow, , ,0,0,0,0,MI,EST, ,1124808,Z,2,MQT,0,0,TRAINED SPOTTER, , , , , , , , ,11/28/2001,600, , , , ,"","Heavy snows occurred over western Upper Michigan as a low pressure system moved across the Great Lakes region. The snow began  on the 26th and continued into the 28th. Scattered power and telephone outages were reported as tree branches weighted down by the wet snow snapped and fell across the lines. Strong northeast winds enhanced the snowfall, adding moisture from Lake Superior. The greatest amounts fell on the central highlands overnight on the 26th and during the morning of the 27th. Thirty inches of snow fell at the National Weather Service Office near Negaunee.  Other snowfall totals from the storm included 9 inches in Iron Mountain and Ontonagon, 10 inches at Amasa,  Bruce Crossing and northwest Dickinson County near Channing, 11 inches in Rockland, Calumet, Herman and Pelkie, 12 inches at Stambaugh, Phoenix, Paint Lake near Kenton and at Fortune Lake near Crystal Falls, 13 inches in both Gwinn and Watton.  The National Weather Service Office set daily record snowfalls on the 26th with 9.2 inches of snow and again on the 27th with 19.2 inches of new snow. The record snowfall on the 27th was also the all-time daily record for the month of November. The 2.16 inches of water equivalent on the 27th also set a record.",323
5272222,WHEELER (ZONE), ,11/26/2001,1750,Winter Storm, , ,0,0,0,0,NE,CST, ,1124527,Z,29,LBF,0,0,GENERAL PUBLIC, , , , , , , , ,11/26/2001,1750, , , , ,"","An intense upper level low pressure system over Colorado moved northeast across Western Kansas and Nebraska.  Near blizzard conditions developed over portions of Western Nebraska as a cold front moved through the area by early morning producing moderate to heavy snow and strong northerly winds of 20 to 30 mph with gusts to near 40 mph.  Interstate 80 and Highway 30 were closed by early morning across Deuel County.  As the cold front moved southeast through the morning, moderate to heavy snow and strong winds spread into North Central Nebraska.  Snow totals ranged from 6 to 14 inches with the heaviest snow  bands (12 to 14 inches) extending across Deuel, Garden, Grant, and Hooker counties, and also across, northern Brown and northern Rock counties.",324
5275173,NORTHERN FOOT HILLS (ZONE), ,11/26/2001,1800,Heavy Snow, , ,0,0,0,0,SD,MST, ,1125795,Z,25,UNR,0,0,TRAINED SPOTTER, , , , , , , , ,11/26/2001,1800, , , , ,"","A low pressure system moved out of the Rockies and across the Central and Northern plains. This system brought snow to Western South Dakota starting late in the afternoon of November 25. Snowfall continued over night and through Nov. 26. By the morning of  Nov. 26, heavy snow had accumulated over South Central South Dakota and by noon, much of  Western South Dakota had recieved heavy snow. Most locations recieved 6 to 12 inches of total snowfall, with some counties of Southern South Dakota recieving 12 to 14 inches. The heaviest snow occured just north of Deadwood in the Northern Black Hills, where 16.7 inches of snow  fell.",325
5272482,HOUGHTON (ZONE), ,11/26/2001,1800,Heavy Snow, , ,0,0,0,0,MI,EST, ,1124808,Z,3,MQT,0,0,TRAINED SPOTTER, , , , , , , , ,11/28/2001,1300, , , , ,"","Heavy snows occurred over western Upper Michigan as a low pressure system moved across the Great Lakes region. The snow began  on the 26th and continued into the 28th. Scattered power and telephone outages were reported as tree branches weighted down by the wet snow snapped and fell across the lines. Strong northeast winds enhanced the snowfall, adding moisture from Lake Superior. The greatest amounts fell on the central highlands overnight on the 26th and during the morning of the 27th. Thirty inches of snow fell at the National Weather Service Office near Negaunee.  Other snowfall totals from the storm included 9 inches in Iron Mountain and Ontonagon, 10 inches at Amasa,  Bruce Crossing and northwest Dickinson County near Channing, 11 inches in Rockland, Calumet, Herman and Pelkie, 12 inches at Stambaugh, Phoenix, Paint Lake near Kenton and at Fortune Lake near Crystal Falls, 13 inches in both Gwinn and Watton.  The National Weather Service Office set daily record snowfalls on the 26th with 9.2 inches of snow and again on the 27th with 19.2 inches of new snow. The record snowfall on the 27th was also the all-time daily record for the month of November. The 2.16 inches of water equivalent on the 27th also set a record.",326
5272483,KEWEENAW (ZONE), ,11/26/2001,1800,Heavy Snow, , ,0,0,0,0,MI,EST, ,1124808,Z,1,MQT,0,0,TRAINED SPOTTER, , , , , , , , ,11/28/2001,1300, , , , ,"","Heavy snows occurred over western Upper Michigan as a low pressure system moved across the Great Lakes region. The snow began  on the 26th and continued into the 28th. Scattered power and telephone outages were reported as tree branches weighted down by the wet snow snapped and fell across the lines. Strong northeast winds enhanced the snowfall, adding moisture from Lake Superior. The greatest amounts fell on the central highlands overnight on the 26th and during the morning of the 27th. Thirty inches of snow fell at the National Weather Service Office near Negaunee.  Other snowfall totals from the storm included 9 inches in Iron Mountain and Ontonagon, 10 inches at Amasa,  Bruce Crossing and northwest Dickinson County near Channing, 11 inches in Rockland, Calumet, Herman and Pelkie, 12 inches at Stambaugh, Phoenix, Paint Lake near Kenton and at Fortune Lake near Crystal Falls, 13 inches in both Gwinn and Watton.  The National Weather Service Office set daily record snowfalls on the 26th with 9.2 inches of snow and again on the 27th with 19.2 inches of new snow. The record snowfall on the 27th was also the all-time daily record for the month of November. The 2.16 inches of water equivalent on the 27th also set a record.",327
5272666,NORTH OREGON CASCADES FOOTHILLS (ZONE), ,11/27/2001,300,Winter Storm, , ,0,0,0,0,OR,PST, ,1124819,Z,10,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,11/28/2001,2100, , , , ,"","A powerful storm moved into Northwest Oregon bringing high winds, rain and heavy snows to the region.  Bouy 050 near Newport reported winds to 54 mph with gusts to 74 mph, Siuslaw 69 mph, Garibaldi 67 mph, and Bouy 29 at the Mouth of the Columbia River 45 gusts to 59 mph.  In addition, Florence reported winds to 66 mph gusts to 78 mph, Netarts 70 mph with gusts to 80 mph, Gleneden Beach 60 mph with gusts to 85 mph, the Newport Airport 63 mph with gusts to 82 mph, Seaside gusts to 67 mph and Astoria gusts to 61 mph.  In the Coastal Mountains Cedar had gusts to 64 mph and Cannibal gusts to 70 mph.  In the North Oregon Cascades snowfall amounts were 20 inches at Timberline, 18 inches at Government Camp, 16 inches at Bennett Pass and Blue Box, 14 inches at Santiam Pass and 15 inches at Mt. Bachelor and Mt. Hood Meadows.  In the Columbia River Gorge the Hood River area received 8 to 14 inches of snow.  In the Willamette Valley 2 inches of snow was reported at Sylvan, McMinnville, Newburg and Banks.  Some 24 hour rainfall totals included 3.70 inches at Lees Camp, 3.34 at Yellowstone RAWS, and 3.05 at Horse Creek RAWS.  Utility companies reported widespread power outages - 12000 in West Benton and Lane Counties, 3600 in the Cottage Grove area, 1500 to 2000 in the Forest Grove, Banks, Salem area, 2700 in eastern Lincoln County and 150 in Lincoln City.  Highway 126 between Mapleton and Noti was closed temporarily by downed trees.  The Newport High School lost a section of its roof, estimated cost of repair is unknown.  A barn was reportedly blown down at Blachly.  An empty chip truck moving South on Highway 101 was toppled in the Nehalem Bay area, the driver escaped with a few bruises.  A wind gust on the Yaquina Bay Bridge in Newport toppled a tractor trailer rig closing Highway 101 for 3 hours.  No injuries were reported.",328
5272664,GREATER PORTLAND METRO AREA (ZONE), ,11/27/2001,300,Winter Storm, , ,0,0,0,0,OR,PST, ,1124819,Z,6,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,11/28/2001,2100, , , , ,"","A powerful storm moved into Northwest Oregon bringing high winds, rain and heavy snows to the region.  Bouy 050 near Newport reported winds to 54 mph with gusts to 74 mph, Siuslaw 69 mph, Garibaldi 67 mph, and Bouy 29 at the Mouth of the Columbia River 45 gusts to 59 mph.  In addition, Florence reported winds to 66 mph gusts to 78 mph, Netarts 70 mph with gusts to 80 mph, Gleneden Beach 60 mph with gusts to 85 mph, the Newport Airport 63 mph with gusts to 82 mph, Seaside gusts to 67 mph and Astoria gusts to 61 mph.  In the Coastal Mountains Cedar had gusts to 64 mph and Cannibal gusts to 70 mph.  In the North Oregon Cascades snowfall amounts were 20 inches at Timberline, 18 inches at Government Camp, 16 inches at Bennett Pass and Blue Box, 14 inches at Santiam Pass and 15 inches at Mt. Bachelor and Mt. Hood Meadows.  In the Columbia River Gorge the Hood River area received 8 to 14 inches of snow.  In the Willamette Valley 2 inches of snow was reported at Sylvan, McMinnville, Newburg and Banks.  Some 24 hour rainfall totals included 3.70 inches at Lees Camp, 3.34 at Yellowstone RAWS, and 3.05 at Horse Creek RAWS.  Utility companies reported widespread power outages - 12000 in West Benton and Lane Counties, 3600 in the Cottage Grove area, 1500 to 2000 in the Forest Grove, Banks, Salem area, 2700 in eastern Lincoln County and 150 in Lincoln City.  Highway 126 between Mapleton and Noti was closed temporarily by downed trees.  The Newport High School lost a section of its roof, estimated cost of repair is unknown.  A barn was reportedly blown down at Blachly.  An empty chip truck moving South on Highway 101 was toppled in the Nehalem Bay area, the driver escaped with a few bruises.  A wind gust on the Yaquina Bay Bridge in Newport toppled a tractor trailer rig closing Highway 101 for 3 hours.  No injuries were reported.",329
5273585,SW SJ VALLEY (ZONE), ,11/27/2001,300,Frost/Freeze, , ,0,0,0,0,CA,PST, ,1125132,Z,91,HNX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/27/2001,800, , , , ,"","Temperatures dipped at or below 32 degrees for the first frost of the season for portions of the Central and Southern San Joaquin Valley:  Delano had 30F, Coalinga and Lemoore reported 31F, while Madera, Merced, and Reedley all had 32F.",330
5273586,SE SJ VALLEY (ZONE), ,11/27/2001,300,Frost/Freeze, , ,0,0,0,0,CA,PST, ,1125132,Z,92,HNX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/27/2001,800, , , , ,"","Temperatures dipped at or below 32 degrees for the first frost of the season for portions of the Central and Southern San Joaquin Valley:  Delano had 30F, Coalinga and Lemoore reported 31F, while Madera, Merced, and Reedley all had 32F.",331
5272660,CENTRAL COAST RANGE OF W OREGON (ZONE), ,11/27/2001,300,Winter Storm, , ,0,0,0,0,OR,PST, ,1124819,Z,4,PQR,0,0,EMERGENCY MANAGER, , , , , , , , ,11/28/2001,2100, , , , ,"","A powerful storm moved into Northwest Oregon bringing high winds, rain and heavy snows to the region.  Bouy 050 near Newport reported winds to 54 mph with gusts to 74 mph, Siuslaw 69 mph, Garibaldi 67 mph, and Bouy 29 at the Mouth of the Columbia River 45 gusts to 59 mph.  In addition, Florence reported winds to 66 mph gusts to 78 mph, Netarts 70 mph with gusts to 80 mph, Gleneden Beach 60 mph with gusts to 85 mph, the Newport Airport 63 mph with gusts to 82 mph, Seaside gusts to 67 mph and Astoria gusts to 61 mph.  In the Coastal Mountains Cedar had gusts to 64 mph and Cannibal gusts to 70 mph.  In the North Oregon Cascades snowfall amounts were 20 inches at Timberline, 18 inches at Government Camp, 16 inches at Bennett Pass and Blue Box, 14 inches at Santiam Pass and 15 inches at Mt. Bachelor and Mt. Hood Meadows.  In the Columbia River Gorge the Hood River area received 8 to 14 inches of snow.  In the Willamette Valley 2 inches of snow was reported at Sylvan, McMinnville, Newburg and Banks.  Some 24 hour rainfall totals included 3.70 inches at Lees Camp, 3.34 at Yellowstone RAWS, and 3.05 at Horse Creek RAWS.  Utility companies reported widespread power outages - 12000 in West Benton and Lane Counties, 3600 in the Cottage Grove area, 1500 to 2000 in the Forest Grove, Banks, Salem area, 2700 in eastern Lincoln County and 150 in Lincoln City.  Highway 126 between Mapleton and Noti was closed temporarily by downed trees.  The Newport High School lost a section of its roof, estimated cost of repair is unknown.  A barn was reportedly blown down at Blachly.  An empty chip truck moving South on Highway 101 was toppled in the Nehalem Bay area, the driver escaped with a few bruises.  A wind gust on the Yaquina Bay Bridge in Newport toppled a tractor trailer rig closing Highway 101 for 3 hours.  No injuries were reported.",332
