EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
202317,EL PASO (ZONE), ,12/01/2009,0,Heavy Snow, , ,0,0,0,0,TX,MST-7, ,35048,Z,55,EPZ,0,0,NWS Employee, , , , , , , , ,12/01/2009,900, , , , ,"Heavy snow was reported across El Paso county with up to 5.5 inches at McKelligon Canyon, 3.1 inches 18 miles east of El Paso and 3 inches officially at the El Paso Airport. Snow originally started on the evening of 11/30.","A strong upper low moved through northern Mexico allowing cold air to drop into far west Texas. Heavy snow was reported in El Paso and Hudspeth counties.",215
208540,MARFA PLATEAU (ZONE), ,12/01/2009,0,Winter Weather, , ,0,0,0,0,TX,CST-6, ,36020,Z,80,MAF,0,0,Public, , , , , , , , ,12/01/2009,800, , , , ,"Two inches of snow accumulated in and near Marfa from 11/30/09 to 12/01/09.","A strong upper level low moved over New Mexico, and along with a strong cold front, resulted in a mix of rain, freezing rain, sleet and snow across southeast New Mexico and west Texas.",216
208625,DAVIS / APACHE MOUNTAINS AREA (ZONE), ,12/01/2009,0,Winter Storm, , ,0,0,0,0,TX,CST-6, ,36020,Z,74,MAF,0,0,Department of Highways, , , , , , , , ,12/01/2009,1200, , , , ,"The El Paso and Odessa Divisions of the Texas Department of Transportation reported|Interstate Highway 10 closed from the merger of Interstate Highway 10 and Interstate Highway 20, 40 miles west of Pecos, to Mile Marker 170 or 6 miles west of Kent due to jack-knifed tractor trailer trucks on the icy highways.  Eastbound Interstate 10 traffic was stopped at Van Horn and westbound traffic was stopped at Fort Stockton or Balmorhea for most of the morning.  Westbound Interstate Highway 20 traffic was stopped at Pecos.","A strong upper level low moved over New Mexico, and along with a strong cold front, resulted in a mix of rain, freezing rain, sleet and snow across southeast New Mexico and west Texas.",217
208534,GUADALUPE MOUNTAINS OF EDDY COUNTY (ZONE), ,12/01/2009,0,Winter Storm, , ,0,0,0,0,NM,MST-7, ,36019,Z,27,MAF,0,0,Park/Forest Service, , , , , , , , ,12/01/2009,700, , , , ,"Two inches of snow accumulated at Queen on 11/30/09, but the two day total was 13 inches of snowfall.","A strong upper level low moved over New Mexico, and along with a strong cold front, resulted in a mix of rain, freezing rain, sleet and snow across southeast New Mexico and west Texas.",218
199105,EASTERN LINCOLN COUNTY (ZONE), ,12/01/2009,0,Heavy Snow, , ,0,0,0,0,NM,MST-7, ,34282,Z,539,ABQ,0,0,Trained Spotter, , , , , , , , ,12/01/2009,1200, , , , ,"Significant snow accumulations blanketed eastern Lincoln County.  The heaviest amounts were across southeast Lincoln County where up to 9 inches of snow was reported.","A strong upper level system brought snow to much of New Mexico over a four day period. Snow began over the northern mountains on November 28th and lingered through the morning hours of the 30th. Then, as the system crossed northern old Mexico, significant snows developed over the south central mountains and adjacent plains to the east from November 30th through December 1st. More than one foot of snow was reported across several of these locations.",219
199106,SOUTHWEST CHAVES COUNTY (ZONE), ,12/01/2009,0,Heavy Snow, , ,0,0,0,0,NM,MST-7, ,34282,Z,540,ABQ,0,0,Trained Spotter, , , , , , , , ,12/01/2009,1200, , , , ,"Significant snow accumulations blanketed southwest Chaves County.  Areas north and west of Dunken received up to 20 inches of snow.","A strong upper level system brought snow to much of New Mexico over a four day period. Snow began over the northern mountains on November 28th and lingered through the morning hours of the 30th. Then, as the system crossed northern old Mexico, significant snows developed over the south central mountains and adjacent plains to the east from November 30th through December 1st. More than one foot of snow was reported across several of these locations.",220
198390,SOUTH CENTRAL MOUNTAINS (ZONE), ,12/01/2009,0,Heavy Snow, , ,0,0,0,0,NM,MST-7, ,34282,Z,526,ABQ,0,0,Trained Spotter, , , , , , , , ,12/01/2009,1200, , , , ,"Up to 15 inches of snow fell across the highest elevations of the south central mountains, including at the Sierra Blanca SNOTEL and at Ski Apache.  However, 9 inches of snow was also reported on the southwest side of Ruidoso, with somewhat lesser amounts elsewhere.","A strong upper level system brought snow to much of New Mexico over a four day period. Snow began over the northern mountains on November 28th and lingered through the morning hours of the 30th. Then, as the system crossed northern old Mexico, significant snows developed over the south central mountains and adjacent plains to the east from November 30th through December 1st. More than one foot of snow was reported across several of these locations.",221
205134,CAPE FAIRWEATHER TO CAPE SUCKLING COASTAL AREA (ZONE), ,12/01/2009,1,Heavy Snow, , ,0,0,0,0,AK,AKST-9, ,35473,Z,17,AJK,0,0,ASOS, , , , , , , , ,12/01/2009,400, , , , ,"WSO Yakutat measured 5.8 inches of new snow at 2353 on the night of 11/30. An additional 0.3 inches fell before 0400 on 12/1 for a storm total of over 6 inches for a few hours around midnight. The snow changed rapidly to rain around 0400 on 12/1 and melted away very quickly.","A deep storm moved into the Eastern Aleutians on the afternoon of 11/30. Warm, moist air with the associated front moved over the Eastern Gulf Coast which had cold air at lower levels. The result was heavy snow for Yakutat during the night of 11/30 into the early morning hours of 12/1. Yakutat got nearly six inches of new snow in a few hours around midnight. Snow rapidly changed to rain around 4 AM AKST on 12/1.",222
201374,LUBBOCK (ZONE), ,12/01/2009,500,Winter Weather, , ,0,0,200000,0,TX,CST-6, ,34918,Z,35,LUB,0,0,Law Enforcement, , , , , , , , ,12/02/2009,300, , , , ,"","A mix of wintry precipitation began to fall over portions of the western South Plains during the pre-dawn hours on the 1st.  Periods of mixed precipitation and occasional snow continued to overspread the region during the daytime hours until a band of heavier snowfall developed over the central South Plains during the evening hours and persisted into the early morning of the 2nd as a potent upper air storm system passed over the region.  The heaviest snow fell along a narrow swath from near Hale Center (Hale County) to south of Floydada (Floyd County).  Observers reported that between six and seven inches fell south of Floydada, but the maximum amount of snow on the ground was four inches.  The wintry precipitation resulted in hazardous travel conditions that led to eighteen accidents in Lubbock, but reported incidents elsewhere were minimal. ||A list of reported snow accumulations of one inch or greater follows:||Floydada Country Club (Floyd County)....4 inches, Ropesville (Hockley County)....3 inches, Floydada (Floyd County)....2 inches, Plainview (Hale County)....2 inches, Crosbyton (Crosby County)....1 inch, Denver City (Yoakum County)....1 inch, Levelland (Hockley County)....1 inch, Littlefield (Lamb County)....1 inch, Lubbock (Lubbock County)....1 inch, Southland (Garza County)....1 inch, Shallowater (Lubbock County)....1 inch.",223
201375,GARZA (ZONE), ,12/01/2009,500,Winter Weather, , ,0,0,0,0,TX,CST-6, ,34918,Z,42,LUB,0,0,Law Enforcement, , , , , , , , ,12/02/2009,300, , , , ,"","A mix of wintry precipitation began to fall over portions of the western South Plains during the pre-dawn hours on the 1st.  Periods of mixed precipitation and occasional snow continued to overspread the region during the daytime hours until a band of heavier snowfall developed over the central South Plains during the evening hours and persisted into the early morning of the 2nd as a potent upper air storm system passed over the region.  The heaviest snow fell along a narrow swath from near Hale Center (Hale County) to south of Floydada (Floyd County).  Observers reported that between six and seven inches fell south of Floydada, but the maximum amount of snow on the ground was four inches.  The wintry precipitation resulted in hazardous travel conditions that led to eighteen accidents in Lubbock, but reported incidents elsewhere were minimal. ||A list of reported snow accumulations of one inch or greater follows:||Floydada Country Club (Floyd County)....4 inches, Ropesville (Hockley County)....3 inches, Floydada (Floyd County)....2 inches, Plainview (Hale County)....2 inches, Crosbyton (Crosby County)....1 inch, Denver City (Yoakum County)....1 inch, Levelland (Hockley County)....1 inch, Littlefield (Lamb County)....1 inch, Lubbock (Lubbock County)....1 inch, Southland (Garza County)....1 inch, Shallowater (Lubbock County)....1 inch.",224
201372,YOAKUM (ZONE), ,12/01/2009,500,Winter Weather, , ,0,0,0,0,TX,CST-6, ,34918,Z,39,LUB,0,0,Law Enforcement, , , , , , , , ,12/02/2009,300, , , , ,"","A mix of wintry precipitation began to fall over portions of the western South Plains during the pre-dawn hours on the 1st.  Periods of mixed precipitation and occasional snow continued to overspread the region during the daytime hours until a band of heavier snowfall developed over the central South Plains during the evening hours and persisted into the early morning of the 2nd as a potent upper air storm system passed over the region.  The heaviest snow fell along a narrow swath from near Hale Center (Hale County) to south of Floydada (Floyd County).  Observers reported that between six and seven inches fell south of Floydada, but the maximum amount of snow on the ground was four inches.  The wintry precipitation resulted in hazardous travel conditions that led to eighteen accidents in Lubbock, but reported incidents elsewhere were minimal. ||A list of reported snow accumulations of one inch or greater follows:||Floydada Country Club (Floyd County)....4 inches, Ropesville (Hockley County)....3 inches, Floydada (Floyd County)....2 inches, Plainview (Hale County)....2 inches, Crosbyton (Crosby County)....1 inch, Denver City (Yoakum County)....1 inch, Levelland (Hockley County)....1 inch, Littlefield (Lamb County)....1 inch, Lubbock (Lubbock County)....1 inch, Southland (Garza County)....1 inch, Shallowater (Lubbock County)....1 inch.",225
201373,LAMB (ZONE), ,12/01/2009,500,Winter Weather, , ,0,0,0,0,TX,CST-6, ,34918,Z,28,LUB,0,0,Law Enforcement, , , , , , , , ,12/02/2009,300, , , , ,"","A mix of wintry precipitation began to fall over portions of the western South Plains during the pre-dawn hours on the 1st.  Periods of mixed precipitation and occasional snow continued to overspread the region during the daytime hours until a band of heavier snowfall developed over the central South Plains during the evening hours and persisted into the early morning of the 2nd as a potent upper air storm system passed over the region.  The heaviest snow fell along a narrow swath from near Hale Center (Hale County) to south of Floydada (Floyd County).  Observers reported that between six and seven inches fell south of Floydada, but the maximum amount of snow on the ground was four inches.  The wintry precipitation resulted in hazardous travel conditions that led to eighteen accidents in Lubbock, but reported incidents elsewhere were minimal. ||A list of reported snow accumulations of one inch or greater follows:||Floydada Country Club (Floyd County)....4 inches, Ropesville (Hockley County)....3 inches, Floydada (Floyd County)....2 inches, Plainview (Hale County)....2 inches, Crosbyton (Crosby County)....1 inch, Denver City (Yoakum County)....1 inch, Levelland (Hockley County)....1 inch, Littlefield (Lamb County)....1 inch, Lubbock (Lubbock County)....1 inch, Southland (Garza County)....1 inch, Shallowater (Lubbock County)....1 inch.",226
201370,HALE (ZONE), ,12/01/2009,500,Winter Weather, , ,0,0,0,0,TX,CST-6, ,34918,Z,29,LUB,0,0,Law Enforcement, , , , , , , , ,12/02/2009,300, , , , ,"","A mix of wintry precipitation began to fall over portions of the western South Plains during the pre-dawn hours on the 1st.  Periods of mixed precipitation and occasional snow continued to overspread the region during the daytime hours until a band of heavier snowfall developed over the central South Plains during the evening hours and persisted into the early morning of the 2nd as a potent upper air storm system passed over the region.  The heaviest snow fell along a narrow swath from near Hale Center (Hale County) to south of Floydada (Floyd County).  Observers reported that between six and seven inches fell south of Floydada, but the maximum amount of snow on the ground was four inches.  The wintry precipitation resulted in hazardous travel conditions that led to eighteen accidents in Lubbock, but reported incidents elsewhere were minimal. ||A list of reported snow accumulations of one inch or greater follows:||Floydada Country Club (Floyd County)....4 inches, Ropesville (Hockley County)....3 inches, Floydada (Floyd County)....2 inches, Plainview (Hale County)....2 inches, Crosbyton (Crosby County)....1 inch, Denver City (Yoakum County)....1 inch, Levelland (Hockley County)....1 inch, Littlefield (Lamb County)....1 inch, Lubbock (Lubbock County)....1 inch, Southland (Garza County)....1 inch, Shallowater (Lubbock County)....1 inch.",227
201371,CROSBY (ZONE), ,12/01/2009,500,Winter Weather, , ,0,0,0,0,TX,CST-6, ,34918,Z,36,LUB,0,0,Law Enforcement, , , , , , , , ,12/02/2009,300, , , , ,"","A mix of wintry precipitation began to fall over portions of the western South Plains during the pre-dawn hours on the 1st.  Periods of mixed precipitation and occasional snow continued to overspread the region during the daytime hours until a band of heavier snowfall developed over the central South Plains during the evening hours and persisted into the early morning of the 2nd as a potent upper air storm system passed over the region.  The heaviest snow fell along a narrow swath from near Hale Center (Hale County) to south of Floydada (Floyd County).  Observers reported that between six and seven inches fell south of Floydada, but the maximum amount of snow on the ground was four inches.  The wintry precipitation resulted in hazardous travel conditions that led to eighteen accidents in Lubbock, but reported incidents elsewhere were minimal. ||A list of reported snow accumulations of one inch or greater follows:||Floydada Country Club (Floyd County)....4 inches, Ropesville (Hockley County)....3 inches, Floydada (Floyd County)....2 inches, Plainview (Hale County)....2 inches, Crosbyton (Crosby County)....1 inch, Denver City (Yoakum County)....1 inch, Levelland (Hockley County)....1 inch, Littlefield (Lamb County)....1 inch, Lubbock (Lubbock County)....1 inch, Southland (Garza County)....1 inch, Shallowater (Lubbock County)....1 inch.",228
201368,FLOYD (ZONE), ,12/01/2009,500,Winter Weather, , ,0,0,0,0,TX,CST-6, ,34918,Z,30,LUB,0,0,Law Enforcement, , , , , , , , ,12/02/2009,300, , , , ,"","A mix of wintry precipitation began to fall over portions of the western South Plains during the pre-dawn hours on the 1st.  Periods of mixed precipitation and occasional snow continued to overspread the region during the daytime hours until a band of heavier snowfall developed over the central South Plains during the evening hours and persisted into the early morning of the 2nd as a potent upper air storm system passed over the region.  The heaviest snow fell along a narrow swath from near Hale Center (Hale County) to south of Floydada (Floyd County).  Observers reported that between six and seven inches fell south of Floydada, but the maximum amount of snow on the ground was four inches.  The wintry precipitation resulted in hazardous travel conditions that led to eighteen accidents in Lubbock, but reported incidents elsewhere were minimal. ||A list of reported snow accumulations of one inch or greater follows:||Floydada Country Club (Floyd County)....4 inches, Ropesville (Hockley County)....3 inches, Floydada (Floyd County)....2 inches, Plainview (Hale County)....2 inches, Crosbyton (Crosby County)....1 inch, Denver City (Yoakum County)....1 inch, Levelland (Hockley County)....1 inch, Littlefield (Lamb County)....1 inch, Lubbock (Lubbock County)....1 inch, Southland (Garza County)....1 inch, Shallowater (Lubbock County)....1 inch.",229
201369,HOCKLEY (ZONE), ,12/01/2009,500,Winter Weather, , ,0,0,0,0,TX,CST-6, ,34918,Z,34,LUB,0,0,Law Enforcement, , , , , , , , ,12/02/2009,300, , , , ,"","A mix of wintry precipitation began to fall over portions of the western South Plains during the pre-dawn hours on the 1st.  Periods of mixed precipitation and occasional snow continued to overspread the region during the daytime hours until a band of heavier snowfall developed over the central South Plains during the evening hours and persisted into the early morning of the 2nd as a potent upper air storm system passed over the region.  The heaviest snow fell along a narrow swath from near Hale Center (Hale County) to south of Floydada (Floyd County).  Observers reported that between six and seven inches fell south of Floydada, but the maximum amount of snow on the ground was four inches.  The wintry precipitation resulted in hazardous travel conditions that led to eighteen accidents in Lubbock, but reported incidents elsewhere were minimal. ||A list of reported snow accumulations of one inch or greater follows:||Floydada Country Club (Floyd County)....4 inches, Ropesville (Hockley County)....3 inches, Floydada (Floyd County)....2 inches, Plainview (Hale County)....2 inches, Crosbyton (Crosby County)....1 inch, Denver City (Yoakum County)....1 inch, Levelland (Hockley County)....1 inch, Littlefield (Lamb County)....1 inch, Lubbock (Lubbock County)....1 inch, Southland (Garza County)....1 inch, Shallowater (Lubbock County)....1 inch.",230
198379,NERN P.W. SND (ZONE), ,12/01/2009,700,Blizzard, , ,0,0,0,0,AK,AKST-9, ,34280,Z,131,AFC,0,0,Department of Highways, , , , , , , , ,12/01/2009,1600, , , , ,"","A major Bering sea storm and the associated front that extended to the Gulf of Alaska produced high winds across the Aleutians and blizzard conditions from the Pribilof Islands to the Bering Sea coast and high wind heavy snow and blizzard conditions across south central Alaska and Prince William Sound.",231
201376,FLOYD (ZONE), ,12/01/2009,1600,Heavy Snow, , ,0,0,0,0,TX,CST-6, ,34918,Z,30,LUB,0,0,Public, , , , , , , , ,12/02/2009,200, , , , ,"","A mix of wintry precipitation began to fall over portions of the western South Plains during the pre-dawn hours on the 1st.  Periods of mixed precipitation and occasional snow continued to overspread the region during the daytime hours until a band of heavier snowfall developed over the central South Plains during the evening hours and persisted into the early morning of the 2nd as a potent upper air storm system passed over the region.  The heaviest snow fell along a narrow swath from near Hale Center (Hale County) to south of Floydada (Floyd County).  Observers reported that between six and seven inches fell south of Floydada, but the maximum amount of snow on the ground was four inches.  The wintry precipitation resulted in hazardous travel conditions that led to eighteen accidents in Lubbock, but reported incidents elsewhere were minimal. ||A list of reported snow accumulations of one inch or greater follows:||Floydada Country Club (Floyd County)....4 inches, Ropesville (Hockley County)....3 inches, Floydada (Floyd County)....2 inches, Plainview (Hale County)....2 inches, Crosbyton (Crosby County)....1 inch, Denver City (Yoakum County)....1 inch, Levelland (Hockley County)....1 inch, Littlefield (Lamb County)....1 inch, Lubbock (Lubbock County)....1 inch, Southland (Garza County)....1 inch, Shallowater (Lubbock County)....1 inch.",232
205712,CALLAHAN (ZONE), ,12/01/2009,2200,Heavy Snow, , ,0,0,0,0,TX,CST-6, ,35565,Z,128,SJT,0,0,Trained Spotter, , , , , , , , ,12/02/2009,1000, , , , ,"A snowfall amount of 5.5 inches was reported 12 miles south of Baird. Otherwise, 2 to 3 inches of snow was reported across Callahan County.","An upper level low pressure system dumped a small band of heavy snow across Callahan County.",233
206648,WET MOUNTAINS BETWEEN 8500 AND 10000 FT (ZONE), ,12/02/2009,500,Winter Weather, , ,0,0,0,0,CO,MST-7, ,35696,Z,79,PUB,0,0,Trained Spotter, , , , , , , , ,12/02/2009,2300, , , , ,"","Four to eight inches of snow was noted over portions of southern Colorado...including 7 to 8 inches in and around Rye...Beulah and Colorado City (Pueblo County) and Trinidad  (Las Animas County).",234
206649,TRINIDAD VICINITY / LOWER HUERFANO RIVER BASIN & WESTERN LAS ANIMAS COUNTY BELOW 7500 FT (ZONE), ,12/02/2009,600,Winter Weather, , ,0,0,0,0,CO,MST-7, ,35696,Z,88,PUB,0,0,Trained Spotter, , , , , , , , ,12/02/2009,2200, , , , ,"","Four to eight inches of snow was noted over portions of southern Colorado...including 7 to 8 inches in and around Rye...Beulah and Colorado City (Pueblo County) and Trinidad  (Las Animas County).",235
198476,FAR NORTHEAST HIGHLANDS (ZONE), ,12/02/2009,1900,Heavy Snow, , ,0,0,0,0,NM,MST-7, ,34305,Z,528,ABQ,0,0,Trained Spotter, , , , , , , , ,12/03/2009,1700, , , , ,"Up to 6 inches of snow fell west of the Interstate 25 corridor late on the 2nd into the morning hours of the 3rd.  Lesser amounts were reported along and east of the interstate.  Light snow lingered into the afternoon hours.","A perturbation within the flow of a long wave upper level trough rotated across New Mexico during the 2nd, 3rd and 4th of December.  A band of moderate snow moved southward across the plains along a mid level cold front where isentropic lift was maximized.  In general, the highest snowfall amounts were reported just east of the central mountain chain in response to easterly upslope flow at the surface, though sporadic higher amounts were noted elsewhere.  The storm resulted in numerous traffic accidents, including a semi-truck that jackknifed along Interstate 40 in Quay County and one death on Interstate 40 at Santa Rosa, when a 1997 Ford Astro van lost control and hit a semi-truck. Jackelyn Zimmerman, 67 years old, was killed in the crash.",236
198477,NORTHEAST HIGHLANDS (ZONE), ,12/02/2009,1900,Heavy Snow, , ,0,0,0,0,NM,MST-7, ,34305,Z,529,ABQ,0,0,Trained Spotter, , , , , , , , ,12/03/2009,1700, , , , ,"Widespread snow amounts of 5 to 6 inches were reported across the northeast highlands.  However, isolated higher amounts up to 9 inches were also reported.","A perturbation within the flow of a long wave upper level trough rotated across New Mexico during the 2nd, 3rd and 4th of December.  A band of moderate snow moved southward across the plains along a mid level cold front where isentropic lift was maximized.  In general, the highest snowfall amounts were reported just east of the central mountain chain in response to easterly upslope flow at the surface, though sporadic higher amounts were noted elsewhere.  The storm resulted in numerous traffic accidents, including a semi-truck that jackknifed along Interstate 40 in Quay County and one death on Interstate 40 at Santa Rosa, when a 1997 Ford Astro van lost control and hit a semi-truck. Jackelyn Zimmerman, 67 years old, was killed in the crash.",237
198478,GUADALUPE COUNTY (ZONE), ,12/02/2009,2200,Heavy Snow, , ,0,0,0,0,NM,MST-7, ,34305,Z,533,ABQ,0,1,Trained Spotter, , , , , , , , ,12/03/2009,1900, , , , ,"Widespread snowfall amounts of 4 to 6 inches were reported, mainly across the western portion of the county.  However, an isolated amount of 8 inches was also reported.","A perturbation within the flow of a long wave upper level trough rotated across New Mexico during the 2nd, 3rd and 4th of December.  A band of moderate snow moved southward across the plains along a mid level cold front where isentropic lift was maximized.  In general, the highest snowfall amounts were reported just east of the central mountain chain in response to easterly upslope flow at the surface, though sporadic higher amounts were noted elsewhere.  The storm resulted in numerous traffic accidents, including a semi-truck that jackknifed along Interstate 40 in Quay County and one death on Interstate 40 at Santa Rosa, when a 1997 Ford Astro van lost control and hit a semi-truck. Jackelyn Zimmerman, 67 years old, was killed in the crash.",238
198479,QUAY COUNTY (ZONE), ,12/02/2009,2200,Heavy Snow, , ,0,0,0,0,NM,MST-7, ,34305,Z,534,ABQ,0,0,CoCoRaHS, , , , , , , , ,12/03/2009,1900, , , , ,"Widespread snow amounts of 4 to 6 inches, mainly across the western portion of the county, were reported by both the CoCoRaHS network and locally trained spotters.  Very little area across the county received less than 3 inches.","A perturbation within the flow of a long wave upper level trough rotated across New Mexico during the 2nd, 3rd and 4th of December.  A band of moderate snow moved southward across the plains along a mid level cold front where isentropic lift was maximized.  In general, the highest snowfall amounts were reported just east of the central mountain chain in response to easterly upslope flow at the surface, though sporadic higher amounts were noted elsewhere.  The storm resulted in numerous traffic accidents, including a semi-truck that jackknifed along Interstate 40 in Quay County and one death on Interstate 40 at Santa Rosa, when a 1997 Ford Astro van lost control and hit a semi-truck. Jackelyn Zimmerman, 67 years old, was killed in the crash.",239
208987,E CENTRAL S.J. VALLEY (ZONE), ,12/03/2009,0,Frost/Freeze, , ,0,0,0,0,CA,PST-8, ,36067,Z,90,HNX,0,0,Mesonet, , , , , , , , ,12/03/2009,700, , , , ,"","High pressure in early December brought early morning frost to much of the San Joaquin Valley on December 3rd.",240
208988,SW S.J. VALLEY (ZONE), ,12/03/2009,0,Frost/Freeze, , ,0,0,0,0,CA,PST-8, ,36067,Z,91,HNX,0,0,Mesonet, , , , , , , , ,12/03/2009,700, , , , ,"","High pressure in early December brought early morning frost to much of the San Joaquin Valley on December 3rd.",241
208989,SE S.J. VALLEY (ZONE), ,12/03/2009,0,Frost/Freeze, , ,0,0,0,0,CA,PST-8, ,36067,Z,92,HNX,0,0,Mesonet, , , , , , , , ,12/03/2009,700, , , , ,"","High pressure in early December brought early morning frost to much of the San Joaquin Valley on December 3rd.",242
208986,W CENTRAL S.J. VALLEY (ZONE), ,12/03/2009,0,Frost/Freeze, , ,0,0,0,0,CA,PST-8, ,36067,Z,89,HNX,0,0,Mesonet, , , , , , , , ,12/03/2009,800, , , , ,"","High pressure in early December brought early morning frost to much of the San Joaquin Valley on December 3rd.",243
208555,SOUTHERN LEA COUNTY (ZONE), ,12/03/2009,200,Winter Weather, , ,0,0,0,0,NM,MST-7, ,36021,Z,34,MAF,0,0,Public, , , , , , , , ,12/04/2009,800, , , , ,"One half to one inch of snow fell in Jal from 12/03/09 to 12/04/09.","A cold airmass encompassed southeast New Mexico and west Texas on 12/03/09.  A shortwave trough translated eastward over the region on the night of the 3rd and resulted in 1 to 3 inches of snow across the region.",244
204109,MARQUETTE (ZONE), ,12/03/2009,1000,Winter Weather, , ,0,0,0,0,MI,EST-5, ,35246,Z,5,MQT,0,0,Trained Spotter, , , , , , , , ,12/03/2009,1400, , , , ,"A locally intense lake effect snow band resulted in one-inch per hour snowfall rates over Marquette and Harvey during the late morning into early afternoon hours of the 3rd.  The snow caused numerous traffic accidents in the Marquette area.","As colder Arctic air moved across Lake Superior, occasionally heavy lake effect snow showers developed over portions of western Upper Michigan from the 3rd into the 8th.",245
198480,CHAVES COUNTY PLAINS (ZONE), ,12/03/2009,1200,Heavy Snow, , ,0,0,0,0,NM,MST-7, ,34305,Z,538,ABQ,0,0,Trained Spotter, , , , , , , , ,12/04/2009,200, , , , ,"Widespread amounts of 3 to 5 inches were noted across the county, including in Roswell.","A perturbation within the flow of a long wave upper level trough rotated across New Mexico during the 2nd, 3rd and 4th of December.  A band of moderate snow moved southward across the plains along a mid level cold front where isentropic lift was maximized.  In general, the highest snowfall amounts were reported just east of the central mountain chain in response to easterly upslope flow at the surface, though sporadic higher amounts were noted elsewhere.  The storm resulted in numerous traffic accidents, including a semi-truck that jackknifed along Interstate 40 in Quay County and one death on Interstate 40 at Santa Rosa, when a 1997 Ford Astro van lost control and hit a semi-truck. Jackelyn Zimmerman, 67 years old, was killed in the crash.",246
201099,YOAKUM (ZONE), ,12/03/2009,1400,Winter Weather, , ,0,0,0,0,TX,CST-6, ,34877,Z,39,LUB,0,0,Law Enforcement, , , , , , , , ,12/04/2009,100, , , , ,"","Snow began to fall over the extreme southwestern Panhandle and the northwestern South Plains during the daytime hours of the 3rd and spread southward over the remainder of the western South Plains during the evening hours.  Snow subsided during the early morning hours of the 4th, but not before light accumulations had occurred. No inclement impacts were reported. A listing of reported accumulations of one inch or more follows:||Denver City (Yoakum County)....2 inches, Friona (Parmer County)....2 inches, Plains (Yoakum County)....2 inches, Morton (Cochran County)....2 inches, Muleshoe (Bailey County)....2 inches, Dimmitt (Castro County)....1 inch, Levelland (Hockley County)....1 inch.",247
201101,HOCKLEY (ZONE), ,12/03/2009,1400,Winter Weather, , ,0,0,0,0,TX,CST-6, ,34877,Z,34,LUB,0,0,Law Enforcement, , , , , , , , ,12/04/2009,100, , , , ,"","Snow began to fall over the extreme southwestern Panhandle and the northwestern South Plains during the daytime hours of the 3rd and spread southward over the remainder of the western South Plains during the evening hours.  Snow subsided during the early morning hours of the 4th, but not before light accumulations had occurred. No inclement impacts were reported. A listing of reported accumulations of one inch or more follows:||Denver City (Yoakum County)....2 inches, Friona (Parmer County)....2 inches, Plains (Yoakum County)....2 inches, Morton (Cochran County)....2 inches, Muleshoe (Bailey County)....2 inches, Dimmitt (Castro County)....1 inch, Levelland (Hockley County)....1 inch.",248
201100,CASTRO (ZONE), ,12/03/2009,1400,Winter Weather, , ,0,0,0,0,TX,CST-6, ,34877,Z,22,LUB,0,0,Law Enforcement, , , , , , , , ,12/04/2009,100, , , , ,"","Snow began to fall over the extreme southwestern Panhandle and the northwestern South Plains during the daytime hours of the 3rd and spread southward over the remainder of the western South Plains during the evening hours.  Snow subsided during the early morning hours of the 4th, but not before light accumulations had occurred. No inclement impacts were reported. A listing of reported accumulations of one inch or more follows:||Denver City (Yoakum County)....2 inches, Friona (Parmer County)....2 inches, Plains (Yoakum County)....2 inches, Morton (Cochran County)....2 inches, Muleshoe (Bailey County)....2 inches, Dimmitt (Castro County)....1 inch, Levelland (Hockley County)....1 inch.",249
201097,PARMER (ZONE), ,12/03/2009,1400,Winter Weather, , ,0,0,0,0,TX,CST-6, ,34877,Z,21,LUB,0,0,Law Enforcement, , , , , , , , ,12/04/2009,100, , , , ,"","Snow began to fall over the extreme southwestern Panhandle and the northwestern South Plains during the daytime hours of the 3rd and spread southward over the remainder of the western South Plains during the evening hours.  Snow subsided during the early morning hours of the 4th, but not before light accumulations had occurred. No inclement impacts were reported. A listing of reported accumulations of one inch or more follows:||Denver City (Yoakum County)....2 inches, Friona (Parmer County)....2 inches, Plains (Yoakum County)....2 inches, Morton (Cochran County)....2 inches, Muleshoe (Bailey County)....2 inches, Dimmitt (Castro County)....1 inch, Levelland (Hockley County)....1 inch.",250
