EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
142451,LINCOLN (ZONE), ,11/06/2008,2300,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,67,FSD,0,0,NWS Employee, , , , , , , , ,11/07/2008,1200, , , , ,"Snowfall of 2 to 4 inches was accompanied by increasingly strong northwest winds. The winds caused areas of blowing snow, with local visibilities around a quarter mile.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",150
142452,BON HOMME (ZONE), ,11/06/2008,2300,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,68,FSD,0,0,Law Enforcement, , , , , , , , ,11/07/2008,1200, , , , ,"Snowfall of 1 to 3 inches was accompanied by increasingly strong northwest winds. The winds caused areas of blowing snow, with local visibilities around a quarter mile.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",151
142453,YANKTON (ZONE), ,11/06/2008,2300,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,69,FSD,0,0,Broadcast Media, , , , , , , , ,11/07/2008,1200, , , , ,"Snowfall of 1 to 3 inches was accompanied by increasingly strong northwest winds. The winds caused areas of blowing snow, with local visibilities around a quarter mile.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",152
142447,MOODY (ZONE), ,11/06/2008,2300,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,56,FSD,0,0,Trained Spotter, , , , , , , , ,11/07/2008,1200, , , , ,"Snowfall of 2 to 4 inches was accompanied by strong northwest winds. The winds caused areas of blowing snow, with local visibilities around a quarter mile.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",153
142448,MCCOOK (ZONE), ,11/06/2008,2300,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,61,FSD,0,0,Trained Spotter, , , , , , , , ,11/07/2008,1200, , , , ,"Snowfall of 2 to 4 inches was accompanied by strong northwest winds. The winds caused areas of blowing snow, with local visibilities around a quarter mile.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",154
142454,CLAY (ZONE), ,11/06/2008,2300,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,70,FSD,0,0,Law Enforcement, , , , , , , , ,11/07/2008,1200, , , , ,"Snowfall of 1 to 3 inches was accompanied by increasingly strong northwest winds. The winds caused areas of blowing snow, with local visibilities around a quarter mile.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",155
142434,KINGSBURY (ZONE), ,11/07/2008,400,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,39,FSD,0,0,Emergency Manager, , , , , , , , ,11/07/2008,1200, , , , ,"Strong northwest winds caused areas of blowing snow, with local visibilities around a quarter mile, as earlier blizzard conditions gradually abated.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",156
142435,JERAULD (ZONE), ,11/07/2008,400,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,52,FSD,0,0,Emergency Manager, , , , , , , , ,11/07/2008,1200, , , , ,"Strong northwest winds caused areas of blowing snow, with local visibilities around a quarter mile, as earlier blizzard conditions gradually abated.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",157
142440,BRULE (ZONE), ,11/07/2008,400,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,57,FSD,0,0,Law Enforcement, , , , , , , , ,11/07/2008,1200, , , , ,"Strong northwest winds caused areas of blowing snow, with local visibilities around a quarter mile, as earlier blizzard conditions gradually abated.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",158
142441,AURORA (ZONE), ,11/07/2008,400,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,58,FSD,0,0,Trained Spotter, , , , , , , , ,11/07/2008,1200, , , , ,"Strong northwest winds caused areas of blowing snow, with local visibilities around a quarter mile, as earlier blizzard conditions gradually abated.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",159
142442,DAVISON (ZONE), ,11/07/2008,400,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,59,FSD,0,0,Law Enforcement, , , , , , , , ,11/07/2008,1200, , , , ,"Strong northwest winds caused areas of blowing snow, with local visibilities around a quarter mile, as earlier blizzard conditions gradually abated.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",160
142443,GREGORY (ZONE), ,11/07/2008,400,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,50,FSD,0,0,Law Enforcement, , , , , , , , ,11/07/2008,1200, , , , ,"Strong northwest winds caused areas of blowing snow, with local visibilities around a quarter mile, as earlier blizzard conditions gradually abated.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",161
142436,SANBORN (ZONE), ,11/07/2008,400,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,53,FSD,0,0,Law Enforcement, , , , , , , , ,11/07/2008,1200, , , , ,"Strong northwest winds caused areas of blowing snow, with local visibilities around a quarter mile, as earlier blizzard conditions gradually abated.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",162
142437,MINER (ZONE), ,11/07/2008,400,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,54,FSD,0,0,Trained Spotter, , , , , , , , ,11/07/2008,1200, , , , ,"Strong northwest winds caused areas of blowing snow, with local visibilities around a quarter mile, as earlier blizzard conditions gradually abated.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",163
142438,BROOKINGS (ZONE), ,11/07/2008,400,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,40,FSD,0,0,Law Enforcement, , , , , , , , ,11/07/2008,1200, , , , ,"Strong northwest winds caused areas of blowing snow, with local visibilities around a quarter mile, as earlier blizzard conditions gradually abated.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",164
142439,LAKE (ZONE), ,11/07/2008,400,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,55,FSD,0,0,Law Enforcement, , , , , , , , ,11/07/2008,1200, , , , ,"Strong northwest winds caused areas of blowing snow, with local visibilities around a quarter mile, as earlier blizzard conditions gradually abated.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",165
142444,CHARLES MIX (ZONE), ,11/07/2008,400,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,63,FSD,0,0,Trained Spotter, , , , , , , , ,11/07/2008,1200, , , , ,"Strong northwest winds caused areas of blowing snow, with local visibilities around a quarter mile, as earlier blizzard conditions gradually abated.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",166
142432,BEADLE (ZONE), ,11/07/2008,400,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,38,FSD,0,0,Trained Spotter, , , , , , , , ,11/07/2008,1200, , , , ,"Strong northwest winds caused areas of blowing snow, with local visibilities around a quarter mile, as earlier blizzard conditions gradually abated.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",167
142445,DOUGLAS (ZONE), ,11/07/2008,400,Winter Weather, , ,0,0,0,0,SD,CST-6, ,24491,Z,64,FSD,0,0,Trained Spotter, , , , , , , , ,11/07/2008,1200, , , , ,"Strong northwest winds caused areas of blowing snow, with local visibilities around a quarter mile, as earlier blizzard conditions gradually abated.","Snowfall mostly in the 2 to 4 inch range combined with winds sustained at over 30 mph and gusting as high as 50 mph to produce widespread blizzard conditions with near zero visibilities. The area affected by the blizzard was mostly west of the James River in southeast South Dakota, but extending east of the James River north of Interstate 90, as far east as Brookings and Madison. The blizzard conditions began near the start of the evening hours on November 6th, and continued into the predawn hours of November 7th. Interstate 90 from Mitchell west was closed because of the blizzard, with several motorists being stranded.",168
142979,IRON (ZONE), ,11/08/2008,1500,Lake-Effect Snow, , ,0,0,0,0,WI,CST-6, ,24617,Z,4,DLH,0,0,Trained Spotter, , , , , , , , ,11/09/2008,2300, , , , ,"Six to 12 inches of lake effect snow fell over the northern half of Iron County. Hurley measured 7 of snow, Whitecap Ski Resort near Upson reported 8, and Gile had 9.5 of snow.","Six to 12 inches of snow fell in the snowbelt of Iron County. Hurley measured 7 of snow, Whitecap Ski Resort near Upson reported 8 and Gile had 9.5.",169
142292,ALGER (ZONE), ,11/08/2008,1730,Lake-Effect Snow, , ,0,0,0,0,MI,EST-5, ,24470,Z,6,MQT,0,0,Trained Spotter, , , , , , , , ,11/10/2008,700, , , , ,"The spotter five miles north of Shingleton reported 12 inches of snow.","Locally moderate to heavy lake effect snow fell over portions of west and central Upper Michigan from the evening of the 8th through the morning of the 10th.",170
142293,NORTHERN SCHOOLCRAFT (ZONE), ,11/08/2008,1730,Lake-Effect Snow, , ,0,0,0,0,MI,EST-5, ,24470,Z,85,MQT,0,0,Trained Spotter, , , , , , , , ,11/10/2008,700, , , , ,"A spotter reported 12 inches of snow near the northwest portion of the county.","Locally moderate to heavy lake effect snow fell over portions of west and central Upper Michigan from the evening of the 8th through the morning of the 10th.",171
142294,LUCE (ZONE), ,11/09/2008,700,Lake-Effect Snow, , ,0,0,0,0,MI,EST-5, ,24470,Z,7,MQT,0,0,COOP Observer, , , , , , , , ,11/10/2008,700, , , , ,"Observers between McMillan and Newberry reported eight inches of heavy lake effect snow in 24 hours.","Locally moderate to heavy lake effect snow fell over portions of west and central Upper Michigan from the evening of the 8th through the morning of the 10th.",172
142295,ONTONAGON (ZONE), ,11/09/2008,900,Winter Weather, , ,0,0,0,0,MI,EST-5, ,24470,Z,2,MQT,0,0,Trained Spotter, , , , , , , , ,11/09/2008,2130, , , , ,"The spotter in Rockland reported 5.9 inches of snow in 12 hours.","Locally moderate to heavy lake effect snow fell over portions of west and central Upper Michigan from the evening of the 8th through the morning of the 10th.",173
137251,CRAWFORD (ZONE), ,11/09/2008,1500,Lake-Effect Snow, , ,0,0,0,0,MI,EST-5, ,23507,Z,28,APX,0,0,Trained Spotter, , , , , , , , ,11/10/2008,900, , , , ,"","Cold west-northwest winds brought the first substantial lake effect snow event of the season to parts of Northern Lower Michigan.  Six to ten inches of snow fell in an area roughly bounded by Gaylord, Frederic, Mancelona, and Alba.",174
137249,ANTRIM (ZONE), ,11/09/2008,1500,Lake-Effect Snow, , ,0,0,0,0,MI,EST-5, ,23507,Z,21,APX,0,0,Trained Spotter, , , , , , , , ,11/10/2008,900, , , , ,"","Cold west-northwest winds brought the first substantial lake effect snow event of the season to parts of Northern Lower Michigan.  Six to ten inches of snow fell in an area roughly bounded by Gaylord, Frederic, Mancelona, and Alba.",175
137250,OTSEGO (ZONE), ,11/09/2008,1500,Lake-Effect Snow, , ,0,0,0,0,MI,EST-5, ,23507,Z,22,APX,0,0,NWS Employee, , , , , , , , ,11/10/2008,900, , , , ,"","Cold west-northwest winds brought the first substantial lake effect snow event of the season to parts of Northern Lower Michigan.  Six to ten inches of snow fell in an area roughly bounded by Gaylord, Frederic, Mancelona, and Alba.",176
142495,OSWEGO (ZONE), ,11/09/2008,2000,Lake-Effect Snow, , ,0,0,20000,0,NY,EST-5, ,24505,Z,6,BUF,0,0,Trained Spotter, , , , , , , , ,11/10/2008,1400, , , , ,"","A sharp cold front brought an abrupt change to colder conditions and the season's first lake effect episode. As is usually the case in early season events, elevation played a major role in snowfall accumulations. As colder air filtered in, winds began to veer more westerly, and rain mixed with and turned to wet snow during the late afternoon and evening of the 9th. Wet snow then fell at varying rates though most of the day Monday (10th) across the higher elevations of the southern tier before ending Monday evening.  Total snowfall off Lake Erie topped out in the 8 to 12 inch range along the Chautauqua Ridge and gradually dropped off to the east and southeast. Specific snowfall reports included:  11��� at Mayville, 10��� at Stockton, 9��� at Sinclairville, and 8��� at Ellicottville. Off Lake Ontario, a similar scenario played out, but several hours later. Snow began in earnest late Sunday night and continued until near midnight Monday night, but it was mainly focused on the Tug Hill and central Lewis County. Heavy amounts were restricted to the central and northern Tug Hill with over a foot reported, but only 5 inches fell in the valley at Lowville. Specific reports included: 14��� at Hooker, 6��� at Highmarket, and 5��� at Lowville.",177
142496,LEWIS (ZONE), ,11/09/2008,2000,Lake-Effect Snow, , ,0,0,20000,0,NY,EST-5, ,24505,Z,8,BUF,0,0,Trained Spotter, , , , , , , , ,11/10/2008,1400, , , , ,"","A sharp cold front brought an abrupt change to colder conditions and the season's first lake effect episode. As is usually the case in early season events, elevation played a major role in snowfall accumulations. As colder air filtered in, winds began to veer more westerly, and rain mixed with and turned to wet snow during the late afternoon and evening of the 9th. Wet snow then fell at varying rates though most of the day Monday (10th) across the higher elevations of the southern tier before ending Monday evening.  Total snowfall off Lake Erie topped out in the 8 to 12 inch range along the Chautauqua Ridge and gradually dropped off to the east and southeast. Specific snowfall reports included:  11��� at Mayville, 10��� at Stockton, 9��� at Sinclairville, and 8��� at Ellicottville. Off Lake Ontario, a similar scenario played out, but several hours later. Snow began in earnest late Sunday night and continued until near midnight Monday night, but it was mainly focused on the Tug Hill and central Lewis County. Heavy amounts were restricted to the central and northern Tug Hill with over a foot reported, but only 5 inches fell in the valley at Lowville. Specific reports included: 14��� at Hooker, 6��� at Highmarket, and 5��� at Lowville.",178
142493,CHAUTAUQUA (ZONE), ,11/09/2008,2000,Lake-Effect Snow, , ,0,0,20000,0,NY,EST-5, ,24505,Z,19,BUF,0,0,Trained Spotter, , , , , , , , ,11/10/2008,1400, , , , ,"","A sharp cold front brought an abrupt change to colder conditions and the season's first lake effect episode. As is usually the case in early season events, elevation played a major role in snowfall accumulations. As colder air filtered in, winds began to veer more westerly, and rain mixed with and turned to wet snow during the late afternoon and evening of the 9th. Wet snow then fell at varying rates though most of the day Monday (10th) across the higher elevations of the southern tier before ending Monday evening.  Total snowfall off Lake Erie topped out in the 8 to 12 inch range along the Chautauqua Ridge and gradually dropped off to the east and southeast. Specific snowfall reports included:  11��� at Mayville, 10��� at Stockton, 9��� at Sinclairville, and 8��� at Ellicottville. Off Lake Ontario, a similar scenario played out, but several hours later. Snow began in earnest late Sunday night and continued until near midnight Monday night, but it was mainly focused on the Tug Hill and central Lewis County. Heavy amounts were restricted to the central and northern Tug Hill with over a foot reported, but only 5 inches fell in the valley at Lowville. Specific reports included: 14��� at Hooker, 6��� at Highmarket, and 5��� at Lowville.",179
142494,CATTARAUGUS (ZONE), ,11/09/2008,2000,Lake-Effect Snow, , ,0,0,20000,0,NY,EST-5, ,24505,Z,20,BUF,0,0,Trained Spotter, , , , , , , , ,11/10/2008,1400, , , , ,"","A sharp cold front brought an abrupt change to colder conditions and the season's first lake effect episode. As is usually the case in early season events, elevation played a major role in snowfall accumulations. As colder air filtered in, winds began to veer more westerly, and rain mixed with and turned to wet snow during the late afternoon and evening of the 9th. Wet snow then fell at varying rates though most of the day Monday (10th) across the higher elevations of the southern tier before ending Monday evening.  Total snowfall off Lake Erie topped out in the 8 to 12 inch range along the Chautauqua Ridge and gradually dropped off to the east and southeast. Specific snowfall reports included:  11��� at Mayville, 10��� at Stockton, 9��� at Sinclairville, and 8��� at Ellicottville. Off Lake Ontario, a similar scenario played out, but several hours later. Snow began in earnest late Sunday night and continued until near midnight Monday night, but it was mainly focused on the Tug Hill and central Lewis County. Heavy amounts were restricted to the central and northern Tug Hill with over a foot reported, but only 5 inches fell in the valley at Lowville. Specific reports included: 14��� at Hooker, 6��� at Highmarket, and 5��� at Lowville.",180
140240,LAKE (ZONE), ,11/09/2008,2100,Lake-Effect Snow, , ,0,0,25000,0,OH,EST-5, ,24066,Z,12,CLE,0,0,Trained Spotter, , , , , , , , ,11/10/2008,1500, , , , ,"Lake effect rain showers changed to snow showers during the evening hours of November 9th.  These snow showers intensified during the early morning hours of November 10th and finally tapered off during the afternoon.  Snow accumulations of over six inches were reported on the higher terrain just inland from Lake Erie.  A maximum of 6.5 inches was measured in Concord Township.  A few accidents were reported.","An area of low pressure passed well to the north of Lake Erie late on November 9th and early on the 10th.  A cold front trailing this low moved across the area during evening hours of the 9th.  Rain showers changed to snow showers late in the evening as colder air filtered into the area behind the front.  The snow showers tapered off during the afternoon hours of the 10th after several inches of accumulation.  Most of this accumulation occurred on the higher terrain just inland from Lake Erie.",181
140241,ASHTABULA LAKESHORE (ZONE), ,11/09/2008,2100,Lake-Effect Snow, , ,0,0,35000,0,OH,EST-5, ,24066,Z,89,CLE,0,0,Trained Spotter, , , , , , , , ,11/10/2008,1600, , , , ,"Lake effect rain showers changed to snow showers during the evening hours of November 9th.  These snow showers intensified during the early morning hours of November 10th and finally tapered off during the afternoon.  Snow accumulations of six to eight inches were reported just inland from Lake Erie.  A maximum of 8.2 inches was measured in the City of Ashtabula.  A few accidents were reported.","An area of low pressure passed well to the north of Lake Erie late on November 9th and early on the 10th.  A cold front trailing this low moved across the area during evening hours of the 9th.  Rain showers changed to snow showers late in the evening as colder air filtered into the area behind the front.  The snow showers tapered off during the afternoon hours of the 10th after several inches of accumulation.  Most of this accumulation occurred on the higher terrain just inland from Lake Erie.",182
140245,SOUTHERN ERIE (ZONE), ,11/09/2008,2200,Lake-Effect Snow, , ,0,0,20000,0,PA,EST-5, ,24067,Z,2,CLE,0,0,Trained Spotter, , , , , , , , ,11/10/2008,1600, , , , ,"Lake effect rain showers changed to snow showers during the late evening hours of November 9th.  These snow showers intensified during the early morning hours of November 10th and finally tapered off during the afternoon.  Snow accumulations of six to eight inches were reported on the higher terrain inland from Lake Erie.  A maximum of 7.8 inches was measured in Waterford. A few accidents were reported.","An area of low pressure passed well to the north of Lake Erie late on November 9th and early on the 10th.  A cold front trailing this low moved across the area during evening hours of the 9th.  Rain showers changed to snow showers late in the evening as colder air filtered into the area behind the front.  The snow showers tapered off during the afternoon hours of the 10th after several inches of accumulation.  Most of this accumulation occurred on the higher terrain just inland from Lake Erie.",183
140242,NORTHERN ERIE (ZONE), ,11/09/2008,2200,Lake-Effect Snow, , ,0,0,40000,0,PA,EST-5, ,24067,Z,1,CLE,0,0,Trained Spotter, , , , , , , , ,11/10/2008,1600, , , , ,"Lake effect rain showers changed to snow showers during the late evening hours of November 9th.  These snow showers intensified during the early morning hours of November 10th and finally tapered off during the afternoon.  Snow accumulations of over six inches were reported just inland from Lake Erie.  Officially 5.3 inches of snow was measured at Erie International Airport.  A few accidents were reported.","An area of low pressure passed well to the north of Lake Erie late on November 9th and early on the 10th.  A cold front trailing this low moved across the area during evening hours of the 9th.  Rain showers changed to snow showers late in the evening as colder air filtered into the area behind the front.  The snow showers tapered off during the afternoon hours of the 10th after several inches of accumulation.  Most of this accumulation occurred on the higher terrain just inland from Lake Erie.",184
135412,NORTHERN HERKIMER (ZONE), ,11/10/2008,500,Winter Weather, , ,0,0,0,0,NY,EST-5, ,23220,Z,32,ALY,0,0,Trained Spotter, , , , , , , , ,11/11/2008,400, , , , ,"A Lake Effect snowband produced 3 to 6 inches of snowfall across northern Herkimer County, with the highest amounts north of Route 28.","Cold air pouring over the relatively warm waters of the Great Lakes produced snowbands across portions of Hamilton and northern Herkimer Counties, beginning early Monday morning on November 10th, and ending early Tuesday morning on November 11th.||Localized snowfall accumulations of 3 to 6 inches occurred within this band, which mainly fell near and north of Route 28.",185
135413,HAMILTON (ZONE), ,11/10/2008,500,Winter Weather, , ,0,0,0,0,NY,EST-5, ,23220,Z,33,ALY,0,0,Trained Spotter, , , , , , , , ,11/11/2008,400, , , , ,"A Lake Effect snowband produced 3 to 6 inches of snowfall across northern Hamilton County, with the highest amounts occurring mainly north of Route 28.","Cold air pouring over the relatively warm waters of the Great Lakes produced snowbands across portions of Hamilton and northern Herkimer Counties, beginning early Monday morning on November 10th, and ending early Tuesday morning on November 11th.||Localized snowfall accumulations of 3 to 6 inches occurred within this band, which mainly fell near and north of Route 28.",186
138084,WESTCENTRAL MOUNTAINS (ZONE), ,11/10/2008,700,Heavy Snow, , ,0,0,0,0,NM,MST-7, ,23662,Z,8,ABQ,0,0,COOP Observer, , , , , , , , ,11/10/2008,1200, , , , ,"","A closed low crossed northern New Mexico and brought moderate snows to the West Central Mountains. Higher snow amounts were in the 4 to 5 inch range.",187
137942,PHILLIPS COUNTY (ZONE), ,11/10/2008,1000,Winter Weather, , ,0,0,0,0,CO,MST-7, ,23637,Z,51,BOU,0,0,Trained Spotter, , , , , , , , ,11/11/2008,1500, , , , ,"","A storm system brought locally heavy snow to parts of the Northeast Plains.  Storm totals included:  8 inches, 6 miles north-northeast of Woodrow; 6 inches, 5 miles east-northeast and 2 miles west-southwest of Byers; 5 inches at Holyoke, and 4.5 inches at Simla and 14 miles west-southwest of Agate.",188
134753,DUNDY (ZONE), ,11/10/2008,1300,Heavy Snow, , ,0,0,0,0,NE,MST-7, ,23064,Z,79,GLD,0,0,COOP Observer, , , , , , , , ,11/10/2008,2300, , , , ,"","A low pressure area moved across Kansas into Nebraska and produced a band of heavy snow over extreme northeast Colorado and southwest Nebraska.  Yuma county Colorado received 6-10 inches of snow across the northern half of the county while Dundy county Nebraska picked up 6-10 inches across the northern 2/3 of the county.",189
